"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Manipur","12","32","2017","3","0","4","5","None of the Above","","NOTA","177","","28578","31247","WANGKHEM","GEN","PLAINS","5","91.46","0.62","yes","41","0.14","3.33","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","THOUBAL","","","","","","","",""
"AE","Manipur","12","32","2017","3","0","4","6","LAISHRAM THANIL MEITEI","M","NPEP","136","GEN","28578","31247","WANGKHEM","GEN","PLAINS","5","91.46","0.48","yes","0","0","3.33","AEMN197882","","5671","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","THOUBAL","","","","","","","",""
"AE","Manipur","12","33","2017","3","0","4","1","THOKCHOM RADHESHYAM SINGH","M","BJP","13389","GEN","28715","30297","HEIROK","GEN","PLAINS","5","94.78","46.63","no","1647","5.74","2.5","AEMN197883","","1605","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","53","THOUBAL","","","","Graduate","Other","","",""
"AE","Manipur","12","33","2017","3","0","4","2","MOIRANGTHEM OKENDRO","M","INC","11742","GEN","28715","30297","HEIROK","GEN","PLAINS","5","94.78","40.89","no","8421","29.33","2.5","AEMN198831","","3482","TRUE","5","INC","3482","HEIROK","TRUE","TRUE","3","FALSE","TRUE","TRUE","48","THOUBAL","","","","Graduate","Other","","",""
"AE","Manipur","12","33","2017","3","0","4","3","NINGTHOUJAM DITEN","M","NCP","3321","GEN","28715","30297","HEIROK","GEN","PLAINS","5","94.78","11.57","yes","3227","11.24","2.5","AEMN197885","","5792","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","THOUBAL","","","","12th Pass","Social Work","","",""
"AE","Manipur","12","33","2017","3","0","4","4","None of the Above","","NOTA","94","","28715","30297","HEIROK","GEN","PLAINS","5","94.78","0.33","yes","9","0.03","2.5","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","THOUBAL","","","","","","","",""
"AE","Manipur","12","33","2017","3","0","4","5","MOIRANGTHEM TOTOMSANA","M","AITC","85","GEN","28715","30297","HEIROK","GEN","PLAINS","5","94.78","0.3","yes","1","0","2.5","AEMN197886","","18228","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","THOUBAL","","","","","","","",""
"AE","Manipur","12","33","2017","3","0","4","6","NONGMEIKAPAM SOVAKIRAN SINGH","M","MPEP","84","GEN","28715","30297","HEIROK","GEN","PLAINS","5","94.78","0.29","yes","0","0","2.5","AEMN199208","","14852","TRUE","7","MPP","14852","HEIROK","TRUE","TRUE","2","FALSE","FALSE","TRUE","45","THOUBAL","","","","","","","",""
"AE","Manipur","12","34","2017","3","0","4","1","PAONAM BROJEN SINGH","M","INC","12830","GEN","29585","32097","WANGJING TENTHA","GEN","PLAINS","4","92.17","43.37","no","1863","6.3","2.7","AEMN197888","","3482","TRUE","2","MSCP","11657","WANGJING TENTHA","TRUE","FALSE","2","TRUE","TRUE","TRUE","51","THOUBAL","","","","Graduate","Salaried Work or Employed","Qualified Professional","Social Work",""
"AE","Manipur","12","34","2017","3","0","4","2","MOIRANGTHEM HEMANTA","M","BJP","10967","GEN","29585","32097","WANGJING TENTHA","GEN","PLAINS","4","92.17","37.07","no","5405","18.27","2.7","AEMN199503","","1605","TRUE","8","INC","3482","WANGJING TENTHA","TRUE","FALSE","3","TRUE","FALSE","TRUE","57","THOUBAL","","","","Graduate Professional","Salaried Work or Employed","Qualified Professional","",""
"AE","Manipur","12","34","2017","3","0","4","3","HAOBAM ROBINDRO SINGH","M","CPI","5562","GEN","29585","32097","WANGJING TENTHA","GEN","PLAINS","4","92.17","18.8","no","5441","18.39","2.7","AEMN197890","","2444","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","THOUBAL","","","","","","","",""
"AE","Manipur","12","34","2017","3","0","4","4","SAGOLSEM IBOCHOUBI SINGH","M","MNDF","121","GEN","29585","32097","WANGJING TENTHA","GEN","PLAINS","4","92.17","0.41","yes","16","0.05","2.7","AEMN198485","","5334","TRUE","8","AITC","18228","WANGJING TENTHA","TRUE","FALSE","0","TRUE","FALSE","TRUE","58","THOUBAL","","","","","","","",""
"AE","Manipur","12","34","2017","3","0","4","5","None of the Above","","NOTA","105","","29585","32097","WANGJING TENTHA","GEN","PLAINS","4","92.17","0.35","yes","0","0","2.7","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","THOUBAL","","","","","","","",""
"AE","Manipur","12","35","2017","3","0","4","1","SURJAKUMAR OKRAM","M","INC","20781","GEN","32359","34887","KHANGABOK","GEN","PLAINS","3","92.75","64.22","no","9452","29.21","1.89","AEMN197892","","3482","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","29","THOUBAL","","","","Graduate","Salaried Work or Employed","Qualified Professional","Social Work",""
"AE","Manipur","12","35","2017","3","0","4","2","THOKCHOM JADUMANI SINGH","M","BJP","11329","GEN","32359","34887","KHANGABOK","GEN","PLAINS","3","92.75","35.01","no","11196","34.6","1.89","AEMN197893","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","THOUBAL","","","","12th Pass","Social Work","","",""
"AE","Manipur","12","35","2017","3","0","4","3","None of the Above","","NOTA","133","","32359","34887","KHANGABOK","GEN","PLAINS","3","92.75","0.41","yes","17","0.05","1.89","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","THOUBAL","","","","","","","",""
"AE","Manipur","12","35","2017","3","0","4","4","HAJI ASRAF ALI","M","NPEP","116","GEN","32359","34887","KHANGABOK","GEN","PLAINS","3","92.75","0.36","yes","0","0","1.89","AEMN197894","","5671","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","67","THOUBAL","","","","","","","",""
"AE","Manipur","12","36","2017","3","0","4","1","MD. FAJUR RAHIM","M","INC","12474","GEN","27622","29634","WABGAI","GEN","PLAINS","6","93.21","45.16","no","4761","17.24","3.12","AEMN197895","","3482","TRUE","3","INC","3482","WABGAI","TRUE","TRUE","2","FALSE","TRUE","TRUE","48","THOUBAL","","","","Graduate","Politics","MLA","",""
"AE","Manipur","12","36","2017","3","0","4","2","DR. USHAM DEBEN SINGH","M","BJP","7713","GEN","27622","29634","WABGAI","GEN","PLAINS","6","93.21","27.92","no","2449","8.87","3.12","AEMN197896","","1605","TRUE","3","AITC","18228","WABGAI","TRUE","FALSE","1","TRUE","FALSE","TRUE","48","THOUBAL","","","","Doctorate","Social Work","","",""
"AE","Manipur","12","36","2017","3","0","4","3","MAYENGBAM RANJIT SINGH","M","NEINDP","5264","GEN","27622","29634","WABGAI","GEN","PLAINS","6","93.21","19.06","no","3569","12.92","3.12","AEMN197897","","5919","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","THOUBAL","","","","","","","",""
"AE","Manipur","12","36","2017","3","0","4","4","MD. ABDUL SAMAD","M","MNDF","1695","GEN","27622","29634","WABGAI","GEN","PLAINS","6","93.21","6.14","yes","1369","4.96","3.12","AEMN5196614","","5334","TRUE","3","INC","3482","WABGAI","TRUE","FALSE","1","TRUE","FALSE","FALSE","41","THOUBAL","","","","","","","",""
"AE","Manipur","12","36","2017","3","0","4","5","MOHAMMAD HABIBUR RAHMAN","M","NPEP","326","GEN","27622","29634","WABGAI","GEN","PLAINS","6","93.21","1.18","yes","209","0.76","3.12","AEMN197899","","5671","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","THOUBAL","","","","","","","",""
"AE","Manipur","12","36","2017","3","0","4","6","None of the Above","","NOTA","117","","27622","29634","WABGAI","GEN","PLAINS","6","93.21","0.42","yes","84","0.3","3.12","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","THOUBAL","","","","","","","",""
"AE","Manipur","12","36","2017","3","0","4","7","NAJIMA BIBI","F","PRJA","33","GEN","27622","29634","WABGAI","GEN","PLAINS","6","93.21","0.12","yes","0","0","3.12","AEMN197900","","6073","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","THOUBAL","","","","","","","",""
"AE","Manipur","12","37","2017","3","0","4","1","YENGKHOM SURCHANDRA SINGH","M","INC","11133","SC","24100","27879","KAKCHING","GEN","PLAINS","3","86.44","46.2","no","630","2.61","2.44","AEMN198192","","3482","TRUE","3","INC","3482","KAKCHING","TRUE","TRUE","3","FALSE","TRUE","TRUE","65","THOUBAL","","","","Post Graduate","Politics","MLA","",""
"AE","Manipur","12","37","2017","3","0","4","2","M. RAMESHWAR SINGH (RAMAY)","M","BJP","10503","SC","24100","27879","KAKCHING","GEN","PLAINS","3","86.44","43.58","no","8288","34.39","2.44","AEMN197902","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","THOUBAL","","","","Post Graduate","Politics","Party Worker","Social Work",""
"AE","Manipur","12","37","2017","3","0","4","3","NAOREM ACHOUBA","M","CPI","2215","SC","24100","27879","KAKCHING","GEN","PLAINS","3","86.44","9.19","yes","1966","8.16","2.44","AEMN198193","","2444","TRUE","2","CPI","2444","KAKCHING","TRUE","TRUE","0","FALSE","FALSE","TRUE","63","THOUBAL","","","","","","","",""
"AE","Manipur","12","37","2017","3","0","4","4","None of the Above","","NOTA","249","","24100","27879","KAKCHING","GEN","PLAINS","3","86.44","1.03","yes","0","0","2.44","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","THOUBAL","","","","","","","",""
"AE","Manipur","12","38","2017","3","0","4","1","DR. RADHESHYAM YUMNAM","M","BJP","13394","GEN","25190","26450","HIYANGLAM","GEN","PLAINS","2","95.24","53.17","no","1725","6.85","2.04","AEMN198196","","1605","TRUE","2","CPI","2444","HIYANGLAM","TRUE","FALSE","1","TRUE","FALSE","TRUE","62","THOUBAL","","","","Graduate","Social Work","","",""
"AE","Manipur","12","38","2017","3","0","4","2","ELANGBAM DWIJAMANI SINGH","M","INC","11669","GEN","25190","26450","HIYANGLAM","GEN","PLAINS","2","95.24","46.32","no","11542","45.82","2.04","AEMN199232","","3482","TRUE","7","INC","3482","HIYANGLAM","TRUE","TRUE","2","FALSE","FALSE","TRUE","58","THOUBAL","","","","Post Graduate","Social Work","","",""
"AE","Manipur","12","38","2017","3","0","4","3","None of the Above","","NOTA","127","","25190","26450","HIYANGLAM","GEN","PLAINS","2","95.24","0.5","yes","0","0","2.04","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","THOUBAL","","","","","","","",""
"AE","Manipur","12","39","2017","3","0","4","1","KANGUJAM RANJIT SINGH","M","INC","13331","GEN","23725","26775","SUGNU","GEN","PLAINS","2","88.61","56.19","no","3133","13.21","2","AEMN5196632","","3482","TRUE","5","INC","3482","SUGNU","TRUE","TRUE","5","FALSE","TRUE","TRUE","55","THOUBAL","","","","12th Pass","Politics","","",""
"AE","Manipur","12","39","2017","3","0","4","2","YUMNAM JIBAN SINGH","M","BJP","10198","GEN","23725","26775","SUGNU","GEN","PLAINS","2","88.61","42.98","no","10002","42.16","2","AEMN198205","","1605","TRUE","2","CPI","2444","SUGNU","TRUE","FALSE","0","TRUE","FALSE","TRUE","36","THOUBAL","","","","12th Pass","Social Work","","",""
"AE","Manipur","12","39","2017","3","0","4","3","None of the Above","","NOTA","196","","23725","26775","SUGNU","GEN","PLAINS","2","88.61","0.83","yes","0","0","2","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","THOUBAL","","","","","","","",""
"AE","Manipur","12","40","2017","3","0","4","1","ASHAB UDDIN","M","IND","8189","GEN","22940","28232","JIRIBAM","GEN","PLAINS","6","81.26","35.7","no","1650","7.19","4","AEMN197908","","10809","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","51","IMPHAL EAST","","","","12th Pass","Social Work","","",""
"AE","Manipur","12","40","2017","3","0","4","2","THOUDAM DEBENDRA SINGH","M","INC","6539","GEN","22940","28232","JIRIBAM","GEN","PLAINS","6","81.26","28.5","no","3340","14.56","4","AEMN198508","","3482","TRUE","3","INC","3482","JIRIBAM","TRUE","TRUE","2","FALSE","TRUE","TRUE","74","IMPHAL EAST","","","","Graduate Professional","Social Work","","",""
"AE","Manipur","12","40","2017","3","0","4","3","THOUNAOJAM RANABIR SINGH","M","BJP","3199","GEN","22940","28232","JIRIBAM","GEN","PLAINS","6","81.26","13.95","yes","387","1.69","4","AEMN197910","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","61","IMPHAL EAST","","","","Post Graduate","Social Work","","",""
"AE","Manipur","12","40","2017","3","0","4","4","A. BIREN SINGH","M","NEINDP","2812","GEN","22940","28232","JIRIBAM","GEN","PLAINS","6","81.26","12.26","yes","1649","7.19","4","AEMN197911","","5919","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","62","IMPHAL EAST","","","","","","","",""
"AE","Manipur","12","40","2017","3","0","4","5","MATHIUDIN KAMEI","M","NPF","1163","ST","22940","28232","JIRIBAM","GEN","PLAINS","6","81.26","5.07","yes","514","2.24","4","AEMN197912","","5545","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","IMPHAL EAST","","","","","","","",""
"AE","Manipur","12","40","2017","3","0","4","6","HABIB ALI","M","NPEP","649","GEN","22940","28232","JIRIBAM","GEN","PLAINS","6","81.26","2.83","yes","260","1.13","4","AEMN197913","","5671","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","64","IMPHAL EAST","","","","","","","",""
"AE","Manipur","12","40","2017","3","0","4","7","None of the Above","","NOTA","389","","22940","28232","JIRIBAM","GEN","PLAINS","6","81.26","1.7","yes","0","0","4","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","IMPHAL EAST","","","","","","","",""
"AE","Manipur","12","41","2017","3","0","4","1","LETPAO HAOKIP","M","NPEP","14216","ST","42336","47545","CHANDEL","ST","HILLS","7","89.04","33.58","no","2125","5.02","4","AEMN197914","","5671","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","40","CHANDEL","","","","","","","",""
"AE","Manipur","12","41","2017","3","0","4","2","TS WARNGAM","M","IND","12091","ST","42336","47545","CHANDEL","ST","HILLS","7","89.04","28.56","no","2249","5.31","4","AEMN197915","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","CHANDEL","","","","","","","",""
"AE","Manipur","12","41","2017","3","0","4","3","S.S. OLISH","F","BJP","9842","ST","42336","47545","CHANDEL","ST","HILLS","7","89.04","23.25","no","6798","16.06","4","AEMN198215","","1605","TRUE","2","IND","10809","CHANDEL","TRUE","FALSE","0","FALSE","FALSE","TRUE","40","CHANDEL","","","","Graduate","Social Work","","",""
"AE","Manipur","12","41","2017","3","0","4","4","BD. BEHRING ANAL","M","PDA","3044","ST","42336","47545","CHANDEL","ST","HILLS","7","89.04","7.19","yes","1470","3.47","4","AEMN197917","","6038","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","63","CHANDEL","","","","","","","",""
"AE","Manipur","12","41","2017","3","0","4","5","ST. VICTOR NUNGHLUNG","M","NPF","1574","ST","42336","47545","CHANDEL","ST","HILLS","7","89.04","3.72","yes","389","0.92","4","AEMN197918","","5545","TRUE","2","NPF","5545","CHANDEL","TRUE","TRUE","1","FALSE","TRUE","TRUE","59","CHANDEL","","","","","","","",""
"AE","Manipur","12","41","2017","3","0","4","6","CHUNGJALEN HAOKIP","M","INC","1185","ST","42336","47545","CHANDEL","ST","HILLS","7","89.04","2.8","yes","964","2.28","4","AEMN198522","","3482","TRUE","3","JD(U)","11002","CHANDEL","TRUE","FALSE","0","TRUE","FALSE","TRUE","45","CHANDEL","","","","Graduate","Social Work","","",""
"AE","Manipur","12","41","2017","3","0","4","7","THANGKHOLUN HAOKIP","M","AITC","221","ST","42336","47545","CHANDEL","ST","HILLS","7","89.04","0.52","yes","58","0.14","4","AEMN197920","","18228","TRUE","3","INC","3482","CHANDEL","TRUE","FALSE","1","TRUE","FALSE","TRUE","45","CHANDEL","","","","","","","",""
"AE","Manipur","12","41","2017","3","0","4","8","None of the Above","","NOTA","163","","42336","47545","CHANDEL","ST","HILLS","7","89.04","0.39","yes","0","0","4","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","CHANDEL","","","","","","","",""
"AE","Manipur","12","42","2017","3","0","4","1","D. KORUNGTHANG","M","INC","16940","ST","41689","46242","TENGNOUPAL","ST","HILLS","4","90.15","40.63","no","4656","11.17","3.03","AEMN5196659","","3482","TRUE","5","INC","3482","TENGNOUPAL","TRUE","TRUE","3","FALSE","TRUE","TRUE","56","CHANDEL","","","","Graduate","Politics","Party Worker","Social Work",""
"AE","Manipur","12","42","2017","3","0","4","2","YANGKHOLET HAOKIP","M","BJP","12284","ST","41689","46242","TENGNOUPAL","ST","HILLS","4","90.15","29.47","no","1269","3.04","3.03","AEMN197922","","1605","TRUE","2","SP","7425","TENGNOUPAL","TRUE","FALSE","0","TRUE","FALSE","FALSE","52","CHANDEL","","","","12th Pass","Social Work","","",""
"AE","Manipur","12","42","2017","3","0","4","3","KHULPUWA ARMSTRONG CHARANG","M","NPF","11015","ST","41689","46242","TENGNOUPAL","ST","HILLS","4","90.15","26.42","no","9715","23.3","3.03","AEMN197923","","5545","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","CHANDEL","","","","","","","",""
"AE","Manipur","12","42","2017","3","0","4","4","KH DAVID MARING","M","NPEP","1300","ST","41689","46242","TENGNOUPAL","ST","HILLS","4","90.15","3.12","yes","1150","2.76","3.03","AEMN197924","","5671","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","CHANDEL","","","","","","","",""
"AE","Manipur","12","42","2017","3","0","4","5","None of the Above","","NOTA","150","","41689","46242","TENGNOUPAL","ST","HILLS","4","90.15","0.36","yes","0","0","3.03","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","CHANDEL","","","","","","","",""
"AE","Manipur","12","43","2017","3","0","4","1","K. LEISHIYO","M","NPF","11900","ST","24956","30167","PHUNGYAR","ST","HILLS","5","82.73","47.68","no","4778","19.15","2.78","AEMN197925","","5545","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","42","UKHRUL","","","","","","","",""
"AE","Manipur","12","43","2017","3","0","4","2","SOMI AWUNGSHI","M","BJP","7122","ST","24956","30167","PHUNGYAR","ST","HILLS","5","82.73","28.54","no","1809","7.25","2.78","AEMN197926","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","UKHRUL","","","","Graduate","Social Work","","",""
"AE","Manipur","12","43","2017","3","0","4","3","VICTOR KEISHING","M","INC","5313","ST","24956","30167","PHUNGYAR","ST","HILLS","5","82.73","21.29","no","4861","19.48","2.78","AEMN198227","","3482","TRUE","3","INC","3482","PHUNGYAR","TRUE","TRUE","1","FALSE","TRUE","TRUE","55","UKHRUL","","","","Graduate Professional","Social Work","","",""
"AE","Manipur","12","43","2017","3","0","4","4","A.S. HOPINGSON","M","IND","452","ST","24956","30167","PHUNGYAR","ST","HILLS","5","82.73","1.81","yes","355","1.42","2.78","AEMN197928","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","UKHRUL","","","","Post Graduate","Other","","",""
"AE","Manipur","12","43","2017","3","0","4","5","M.K. PHUNGREIYO","M","AITC","97","ST","24956","30167","PHUNGYAR","ST","HILLS","5","82.73","0.39","yes","25","0.1","2.78","AEMN197929","","18228","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","UKHRUL","","","","","","","",""
"AE","Manipur","12","43","2017","3","0","4","6","None of the Above","","NOTA","72","","24956","30167","PHUNGYAR","ST","HILLS","5","82.73","0.29","yes","0","0","2.78","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","UKHRUL","","","","","","","",""
"AE","Manipur","12","44","2017","3","0","4","1","ALFRED KANNGAM ARTHUR","M","INC","11510","ST","32078","41673","UKHRUL","ST","HILLS","5","76.98","35.88","no","296","0.92","3.03","AEMN198232","","3482","TRUE","2","INC","3482","UKHRUL","TRUE","TRUE","1","FALSE","FALSE","TRUE","43","UKHRUL","","","","12th Pass","Agriculture","","",""
"AE","Manipur","12","44","2017","3","0","4","2","SOMATAI SHAIZA","M","BJP","11214","ST","32078","41673","UKHRUL","ST","HILLS","5","76.98","34.96","no","2331","7.27","3.03","AEMN197931","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","UKHRUL","","","","12th Pass","Social Work","","",""
"AE","Manipur","12","44","2017","3","0","4","3","SAMUEL RISOM","M","NPF","8883","ST","32078","41673","UKHRUL","ST","HILLS","5","76.98","27.69","no","8573","26.73","3.03","AEMN198231","","5545","TRUE","2","NPF","5545","UKHRUL","TRUE","TRUE","1","FALSE","TRUE","TRUE","56","UKHRUL","","","","","","","",""
"AE","Manipur","12","44","2017","3","0","4","4","WORTHINGTON MAHUNG","M","LJP","310","ST","32078","41673","UKHRUL","ST","HILLS","5","76.98","0.97","yes","195","0.61","3.03","AEMN197933","","5029","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","UKHRUL","","","","","","","",""
"AE","Manipur","12","44","2017","3","0","4","5","LETSEI HAOKIP","M","AITC","115","ST","32078","41673","UKHRUL","ST","HILLS","5","76.98","0.36","yes","69","0.22","3.03","AEMN197934","","18228","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","UKHRUL","","","","","","","",""
"AE","Manipur","12","44","2017","3","0","4","6","None of the Above","","NOTA","46","","32078","41673","UKHRUL","ST","HILLS","5","76.98","0.14","yes","0","0","3.03","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","UKHRUL","","","","","","","",""
"AE","Manipur","12","45","2017","3","0","4","1","KHASHIM VASHUM","M","NPF","16582","ST","32071","41200","CHINGAI","ST","HILLS","4","77.84","51.7","no","7650","23.85","2.56","AEMN197935","","5545","TRUE","2","IND","10809","CHINGAI","TRUE","FALSE","1","FALSE","FALSE","TRUE","53","UKHRUL","","","","","","","",""
"AE","Manipur","12","45","2017","3","0","4","2","SWORD VASHUM","M","BJP","8932","ST","32071","41200","CHINGAI","ST","HILLS","4","77.84","27.85","no","2562","7.99","2.56","AEMN197936","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","67","UKHRUL","","","","Post Graduate","Social Work","","",""
"AE","Manipur","12","45","2017","3","0","4","3","PRESHOW M.K SHIMRAY","M","INC","6370","ST","32071","41200","CHINGAI","ST","HILLS","4","77.84","19.86","no","6213","19.37","2.56","AEMN197937","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","UKHRUL","","","","Graduate Professional","Social Work","","",""
"AE","Manipur","12","45","2017","3","0","4","4","N.K. SHIMRAY","M","NEINDP","157","ST","32071","41200","CHINGAI","ST","HILLS","4","77.84","0.49","yes","127","0.4","2.56","AEMN197938","","5919","TRUE","2","IND","10809","CHINGAI","TRUE","FALSE","0","FALSE","FALSE","TRUE","70","UKHRUL","","","","","","","",""
"AE","Manipur","12","45","2017","3","0","4","5","None of the Above","","NOTA","30","","32071","41200","CHINGAI","ST","HILLS","4","77.84","0.09","yes","0","0","2.56","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","UKHRUL","","","","","","","",""
"AE","Manipur","12","46","2017","3","0","4","1","YAMTHONG HAOKIP","M","INC","8677","ST","29322","36301","SAIKUL","ST","HILLS","11","80.77","29.59","no","3261","11.12","5.56","AEMN5196690","","3482","TRUE","5","INC","3482","SAIKUL","TRUE","TRUE","2","FALSE","TRUE","TRUE","71","SENAPATI","","","","Illiterate","Social Work","","",""
"AE","Manipur","12","46","2017","3","0","4","2","CHUNGKHOKAI DOUNGEL","M","NCP","5416","ST","29322","36301","SAIKUL","ST","HILLS","11","80.77","18.47","no","977","3.33","5.56","AEMN199563","","5792","TRUE","7","AITC","18228","SAIKUL","TRUE","FALSE","4","TRUE","FALSE","TRUE","76","SENAPATI","","","","Graduate","Politics","Ex Minister","",""
"AE","Manipur","12","46","2017","3","0","4","3","PAOJALET TOUTHANG","M","BJP","4439","ST","29322","36301","SAIKUL","ST","HILLS","11","80.77","15.14","yes","431","1.47","5.56","AEMN197941","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","SENAPATI","","","","12th Pass","Social Work","","",""
"AE","Manipur","12","46","2017","3","0","4","4","DOUKHOMANG KHONGSAI","M","NEINDP","4008","ST","29322","36301","SAIKUL","ST","HILLS","11","80.77","13.67","yes","1015","3.46","5.56","AEMN5196691","","5919","TRUE","5","NCP","5792","SAIKUL","TRUE","FALSE","1","TRUE","FALSE","TRUE","57","SENAPATI","","","","","","","",""
"AE","Manipur","12","46","2017","3","0","4","5","CH. AJANG KHONGSAI","M","NPEP","2993","ST","29322","36301","SAIKUL","ST","HILLS","11","80.77","10.21","yes","190","0.65","5.56","AEMN5196693","","5671","TRUE","3","MSCP","11657","SAIKUL","TRUE","FALSE","0","TRUE","FALSE","FALSE","57","SENAPATI","","","","","","","",""
"AE","Manipur","12","46","2017","3","0","4","6","THANGJAMANG HAOKIP","M","LJP","2803","ST","29322","36301","SAIKUL","ST","HILLS","11","80.77","9.56","yes","2339","7.98","5.56","AEMN197944","","5029","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","SENAPATI","","","","","","","",""
"AE","Manipur","12","46","2017","3","0","4","7","L. SAMUEL KOM","M","RPI(A)","464","ST","29322","36301","SAIKUL","ST","HILLS","11","80.77","1.58","yes","160","0.55","5.56","AEMN197945","","12285","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","SENAPATI","","","","","","","",""
"AE","Manipur","12","46","2017","3","0","4","8","MANGVUNG THANGBOI HAOKIP","M","NPF","304","ST","29322","36301","SAIKUL","ST","HILLS","11","80.77","1.04","yes","237","0.81","5.56","AEMN197946","","5545","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","SENAPATI","","","","","","","",""
"AE","Manipur","12","46","2017","3","0","4","9","LETJAM SINGSON","M","MNDF","67","ST","29322","36301","SAIKUL","ST","HILLS","11","80.77","0.23","yes","6","0.02","5.56","AEMN197947","","5334","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","68","SENAPATI","","","","","","","",""
"AE","Manipur","12","46","2017","3","0","4","10","HORNGAM KEISHING","M","AITC","61","ST","29322","36301","SAIKUL","ST","HILLS","11","80.77","0.21","yes","16","0.05","5.56","AEMN197948","","18228","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","SENAPATI","","","","","","","",""
"AE","Manipur","12","46","2017","3","0","4","11","KENN RAIKHAN","M","IND","45","ST","29322","36301","SAIKUL","ST","HILLS","11","80.77","0.15","yes","0","0","5.56","AEMN197949","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","SENAPATI","","","","Graduate","Social Work","","",""
"AE","Manipur","12","46","2017","3","0","4","12","None of the Above","","NOTA","45","","29322","36301","SAIKUL","ST","HILLS","11","80.77","0.15","yes","0","0","5.56","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","SENAPATI","","","","","","","",""
"AE","Manipur","12","47","2017","3","0","4","1","D.D. THAISII","M","INC","14038","ST","44096","52295","KARONG","ST","HILLS","6","84.32","31.84","no","4293","9.74","4.76","AEMN5196699","","3482","TRUE","5","INC","3482","KARONG","TRUE","TRUE","2","FALSE","FALSE","TRUE","54","SENAPATI","","","","Post Graduate","Politics","Party Worker","Social Work",""
