"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Mizoram","10","15","2008","12","0","4","2","R.TLANGHMINGTHANGA","M","MNF","4963","ST","14637","17844","AIZAWL WEST I","ST","","4","82.03","33.91","no","1119","7.65","3.03","AEMZ1255","","5430","TRUE","6","MNF","5430","AIZAWL SOUTH - I","FALSE","TRUE","5","FALSE","TRUE","TRUE","65","TUIVAWL","","","","12th Pass","Other","","",""
"AE","Mizoram","10","15","2008","12","0","4","3","ANDREW LALHERLIANA","M","INC","3844","ST","14637","17844","AIZAWL WEST I","ST","","4","82.03","26.26","no","3719","25.41","3.03","AEMZ5195516","","3482","TRUE","6","ZNP","8619","KHAWZAWL","FALSE","FALSE","3","TRUE","TRUE","TRUE","57","TUIVAWL","","","","Post Graduate","Other","","",""
"AE","Mizoram","10","15","2008","12","0","4","4","LALSANGZUALA","M","LJP","125","ST","14637","17844","AIZAWL WEST I","ST","","4","82.03","0.85","yes","0","0","3.03","AEMZ282","","5029","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","TUIVAWL","","","","10th Pass","Other","","",""
"AE","Mizoram","10","16","2008","12","0","4","1","BRIG. T. SAILO","M","MPC","4654","ST","12605","15932","AIZAWL WEST II","ST","","4","79.12","36.92","no","498","3.95","2.94","AEMZ936","","5438","TRUE","4","MZPC","5438","MAMIT","FALSE","TRUE","3","FALSE","FALSE","FALSE","85","TUIVAWL","","","","12th Pass","Other","","",""
"AE","Mizoram","10","16","2008","12","0","4","2","ZOTHANKIMI","F","INC","4156","ST","12605","15932","AIZAWL WEST II","ST","","4","79.12","32.97","no","422","3.35","2.94","AEMZ5196316","","3482","TRUE","2","INC","3482","BILKHAWTHLIR","FALSE","TRUE","0","FALSE","FALSE","TRUE","47","TUIVAWL","","","","Graduate","Other","","",""
"AE","Mizoram","10","16","2008","12","0","4","3","LALRUATKIMA","M","MNF","3734","ST","12605","15932","AIZAWL WEST II","ST","","4","79.12","29.62","no","3673","29.14","2.94","AEMZ84","","5430","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","TUIVAWL","","","","Graduate","Other","","",""
"AE","Mizoram","10","16","2008","12","0","4","4","VANLALFAKAWMA","M","LJP","61","ST","12605","15932","AIZAWL WEST II","ST","","4","79.12","0.48","yes","0","0","2.94","AEMZ286","","5029","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","TUIVAWL","","","","5th Pass","Other","","",""
"AE","Mizoram","10","17","2008","12","0","4","1","R.SELTHUAMA","M","INC","5233","ST","12821","16418","AIZAWL WEST III","ST","","4","78.09","40.82","no","1113","8.68","2.94","AEMZ89","","3482","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","62","TUIVAWL","","","","Graduate","Other","","",""
"AE","Mizoram","10","17","2008","12","0","4","2","COL. LALCHUNGNUNGA SAILO","M","MPC","4120","ST","12821","16418","AIZAWL WEST III","ST","","4","78.09","32.13","no","740","5.77","2.94","AEMZ810","","5438","TRUE","3","MZPC","5438","AIZAWL WEST I","FALSE","TRUE","1","FALSE","FALSE","TRUE","66","TUIVAWL","","","","Graduate","Other","","",""
"AE","Mizoram","10","17","2008","12","0","4","3","K.VANLALAUVA","M","MNF","3380","ST","12821","16418","AIZAWL WEST III","ST","","4","78.09","26.36","no","3292","25.68","2.94","AEMZ289","","5430","TRUE","5","MNF","5430","KHAWBUNG","FALSE","TRUE","3","FALSE","TRUE","TRUE","62","TUIVAWL","","","","8th Pass","Other","","",""
"AE","Mizoram","10","17","2008","12","0","4","4","C.LALNUNMAWIA","M","LJP","88","ST","12821","16418","AIZAWL WEST III","ST","","4","78.09","0.69","yes","0","0","2.94","AEMZ290","","5029","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","TUIVAWL","","","","8th Pass","Other","","",""
"AE","Mizoram","10","18","2008","12","0","4","1","K.LIANTLINGA","M","ZNP","4498","ST","14136","17536","AIZAWL SOUTH I","ST","","6","80.61","31.82","no","28","0.2","3.45","AEMZ602","","8619","TRUE","2","ZNP","8619","AIZAWL SOUTH - I","FALSE","TRUE","1","FALSE","FALSE","TRUE","54","TUIVAWL","","","","12th Pass","Other","","",""
"AE","Mizoram","10","18","2008","12","0","4","2","R.VANLALVENA","M","INC","4470","ST","14136","17536","AIZAWL SOUTH I","ST","","6","80.61","31.62","no","472","3.34","3.45","AEMZ92","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","TUIVAWL","","","","Graduate","Other","","",""
"AE","Mizoram","10","18","2008","12","0","4","3","VANLALZAWMA","M","MNF","3998","ST","14136","17536","AIZAWL SOUTH I","ST","","6","80.61","28.28","no","2955","20.9","3.45","AEMZ5196267","","5430","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","TUIVAWL","","","","Post Graduate","Other","","",""
"AE","Mizoram","10","18","2008","12","0","4","4","A.LALVUNGA","M","IND","1043","ST","14136","17536","AIZAWL SOUTH I","ST","","6","80.61","7.38","yes","976","6.9","3.45","AEMZ294","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","61","TUIVAWL","","","","Graduate","Other","","",""
"AE","Mizoram","10","18","2008","12","0","4","5","Z.D.LALHRIATA","M","LJP","67","ST","14136","17536","AIZAWL SOUTH I","ST","","6","80.61","0.47","yes","7","0.05","3.45","AEMZ295","","5029","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","TUIVAWL","","","","Graduate","Other","","",""
"AE","Mizoram","10","18","2008","12","0","4","6","H.HAULIANA","M","NCP","60","ST","14136","17536","AIZAWL SOUTH I","ST","","6","80.61","0.42","yes","0","0","3.45","AEMZ296","","5792","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","TUIVAWL","","","","10th Pass","Other","","",""
"AE","Mizoram","10","19","2008","12","0","4","1","LT.COL. ZOSANGZUALA","M","INC","5159","ST","14195","18055","AIZAWL SOUTH II","ST","","5","78.62","36.34","no","489","3.44","3.03","AEMZ96","","3482","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","65","TUIVAWL","","","","12th Pass","Other","","",""
"AE","Mizoram","10","19","2008","12","0","4","2","DENGHMINGTHANGA","M","ZNP","4670","ST","14195","18055","AIZAWL SOUTH II","ST","","5","78.62","32.9","no","473","3.33","3.03","AEMZ298","","8619","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","TUIVAWL","","","","Graduate","Other","","",""
"AE","Mizoram","10","19","2008","12","0","4","3","R.KHAWPUITHANGA","M","MNF","4197","ST","14195","18055","AIZAWL SOUTH II","ST","","5","78.62","29.57","no","4102","28.9","3.03","AEMZ5195807","","5430","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","65","TUIVAWL","","","","12th Pass","Other","","",""
"AE","Mizoram","10","19","2008","12","0","4","4","VANHNUAITHANGA","M","LJP","95","ST","14195","18055","AIZAWL SOUTH II","ST","","5","78.62","0.67","yes","21","0.15","3.03","AEMZ300","","5029","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","57","TUIVAWL","","","","5th Pass","Other","","",""
"AE","Mizoram","10","19","2008","12","0","4","5","JAMES VANLALHRUAIA","M","NCP","74","ST","14195","18055","AIZAWL SOUTH II","ST","","5","78.62","0.52","yes","0","0","3.03","AEMZ301","","5792","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","TUIVAWL","","","","Graduate Professional","Other","","",""
"AE","Mizoram","10","20","2008","12","0","4","1","K.S.THANGA","M","INC","5284","ST","14001","16064","AIZAWL SOUTH-III","ST","","4","87.16","37.74","no","350","2.5","3.03","AEMZ5196242","","3482","TRUE","3","INC","3482","SATEEK","FALSE","TRUE","1","FALSE","FALSE","TRUE","47","TUIVAWL","","","","12th Pass","Other","","",""
"AE","Mizoram","10","20","2008","12","0","4","2","TAWNLUIA","M","MNF","4934","ST","14001","16064","AIZAWL SOUTH-III","ST","","4","87.16","35.24","no","1213","8.66","3.03","AEMZ303","","5430","TRUE","6","MNF","5430","LOKICHERRA","FALSE","TRUE","4","FALSE","TRUE","TRUE","65","TUIVAWL","","","","12th Pass","Other","","",""
"AE","Mizoram","10","20","2008","12","0","4","3","DR. F.LALNUNMAWIA","M","IND","3721","ST","14001","16064","AIZAWL SOUTH-III","ST","","4","87.16","26.58","no","3659","26.13","3.03","AEMZ304","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","TUIVAWL","","","","Doctorate","Other","","",""
"AE","Mizoram","10","20","2008","12","0","4","4","R.C.LALDINGLUAIA","M","LJP","62","ST","14001","16064","AIZAWL SOUTH-III","ST","","4","87.16","0.44","yes","0","0","3.03","AEMZ305","","5029","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","TUIVAWL","","","","8th Pass","Other","","",""
"AE","Mizoram","10","21","2008","12","0","4","1","H.ROHLUNA","M","INC","4776","ST","12272","14727","LENGTENG","ST","","4","83.33","38.92","no","786","6.4","2.94","AEMZ5196324","","3482","TRUE","4","INC","3482","NGOPA","FALSE","TRUE","2","FALSE","TRUE","TRUE","48","CHAMPHAI","","","","Post Graduate","Other","","",""
"AE","Mizoram","10","21","2008","12","0","4","2","L.THANGMAWIA","M","MNF","3990","ST","12272","14727","LENGTENG","ST","","4","83.33","32.51","no","538","4.38","2.94","AEMZ307","","5430","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","CHAMPHAI","","","","Post Graduate","Other","","",""
"AE","Mizoram","10","21","2008","12","0","4","3","T.C.KAPHMINGTHANGA","M","IND","3452","ST","12272","14727","LENGTENG","ST","","4","83.33","28.13","no","3398","27.69","2.94","AEMZ76400","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","CHAMPHAI","","","","Graduate","Other","","",""
"AE","Mizoram","10","21","2008","12","0","4","4","BIAKSIAMA","M","LJP","54","ST","12272","14727","LENGTENG","ST","","4","83.33","0.44","yes","0","0","2.94","AEMZ309","","5029","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","CHAMPHAI","","","","Literate","Other","","",""
"AE","Mizoram","10","22","2008","12","0","4","1","LALRINLIANA SAILO","M","INC","4428","ST","11349","13888","TUICHANG","ST","","4","81.72","39.02","no","881","7.76","3.03","AEMZ5195641","","3482","TRUE","2","INC","3482","KHAWHAI","FALSE","TRUE","2","FALSE","TRUE","TRUE","50","CHAMPHAI","","","","Graduate","Other","","",""
"AE","Mizoram","10","22","2008","12","0","4","2","RUALKHUMA HMAR","M","ZNP","3547","ST","11349","13888","TUICHANG","ST","","4","81.72","31.25","no","259","2.28","3.03","AEMZ487","","8619","TRUE","3","ZNP","8619","Tlungvel(ST)","FALSE","TRUE","0","FALSE","FALSE","TRUE","55","CHAMPHAI","","","","Post Graduate","Other","","",""
"AE","Mizoram","10","22","2008","12","0","4","3","R.LALAWIA","M","MNF","3288","ST","11349","13888","TUICHANG","ST","","4","81.72","28.97","no","3202","28.21","3.03","AEMZ1314","","5430","TRUE","7","MNF","5430","KHAWHAI","FALSE","TRUE","3","FALSE","FALSE","TRUE","56","CHAMPHAI","","","","10th Pass","Other","","",""
"AE","Mizoram","10","22","2008","12","0","4","4","C.LAWMTHANGA","M","LJP","86","ST","11349","13888","TUICHANG","ST","","4","81.72","0.76","yes","0","0","3.03","AEMZ313","","5029","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","CHAMPHAI","","","","10th Pass","Other","","",""
"AE","Mizoram","10","23","2008","12","0","4","1","T.T.ZOTHANSANGA","M","INC","5699","ST","12734","15488","CHAMPHAI NORTH","ST","","6","82.22","44.75","no","1256","9.86","2.86","AEMZ314","","3482","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","41","CHAMPHAI","","","","Post Graduate","Other","","",""
"AE","Mizoram","10","23","2008","12","0","4","2","ZORAMTHANGA","M","MNF","4443","ST","12734","15488","CHAMPHAI NORTH","ST","","6","82.22","34.89","no","2421","19.01","2.86","GEMZ5196270","","5430","TRUE","8","MNF","5430","KOLASIB","FALSE","TRUE","5","FALSE","TRUE","TRUE","62","CHAMPHAI","","","","Graduate","Other","","",""
"AE","Mizoram","10","23","2008","12","0","4","3","ZOSIAMA PACHUAU","M","MPC","2022","ST","12734","15488","CHAMPHAI NORTH","ST","","6","82.22","15.88","yes","1644","12.91","2.86","AEMZ5195886","","5438","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","62","CHAMPHAI","","","","Post Graduate","Other","","",""
"AE","Mizoram","10","23","2008","12","0","4","4","P.C.ZAIREMTHANGA","M","IND","378","ST","12734","15488","CHAMPHAI NORTH","ST","","6","82.22","2.97","yes","234","1.84","2.86","AEMZ317","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","CHAMPHAI","","","","Graduate Professional","Other","","",""
"AE","Mizoram","10","23","2008","12","0","4","5","NANGSIANMUNG","M","IND","144","ST","12734","15488","CHAMPHAI NORTH","ST","","6","82.22","1.13","yes","96","0.75","2.86","AEMZ318","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","CHAMPHAI","","","","Post Graduate","Other","","",""
"AE","Mizoram","10","23","2008","12","0","4","6","LALTHUAMA SAILO","M","LJP","48","ST","12734","15488","CHAMPHAI NORTH","ST","","6","82.22","0.38","yes","0","0","2.86","AEMZ319","","5029","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","CHAMPHAI","","","","10th Pass","Other","","",""
"AE","Mizoram","10","24","2008","12","0","4","1","J.H.ROTHUAMA","M","INC","5345","ST","11888","14822","CHAMPHAI SOUTH","ST","","5","80.21","44.96","no","1058","8.9","2.78","AEMZ5196109","","3482","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","67","CHAMPHAI","","","","Graduate","Other","","",""
"AE","Mizoram","10","24","2008","12","0","4","2","ZORAMTHANGA","M","MNF","4287","ST","11888","14822","CHAMPHAI SOUTH","ST","","5","80.21","36.06","no","2202","18.52","2.78","GEMZ5196270","","5430","TRUE","9","MNF","5430","CHAMPHAI NORTH","FALSE","TRUE","5","FALSE","TRUE","TRUE","62","CHAMPHAI","","","","Graduate","Other","","",""
"AE","Mizoram","10","24","2008","12","0","4","3","LALHMINGTHANGI HMAR","F","ZNP","2085","ST","11888","14822","CHAMPHAI SOUTH","ST","","5","80.21","17.54","no","1961","16.5","2.78","AEMZ322","","8619","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","CHAMPHAI","","","","Graduate","Other","","",""
"AE","Mizoram","10","24","2008","12","0","4","4","LALCHHANHIMA","M","IND","124","ST","11888","14822","CHAMPHAI SOUTH","ST","","5","80.21","1.04","yes","77","0.65","2.78","AEMZ323","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","CHAMPHAI","","","","Graduate","Other","","",""
"AE","Mizoram","10","24","2008","12","0","4","5","TAWNLIANA","M","LJP","47","ST","11888","14822","CHAMPHAI SOUTH","ST","","5","80.21","0.4","yes","0","0","2.78","AEMZ324","","5029","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","CHAMPHAI","","","","Graduate","Other","","",""
"AE","Mizoram","10","25","2008","12","0","4","1","B.LALTHLENGLIANA","M","MNF","3787","ST","10643","12947","EAST TUIPUI","ST","","5","82.2","35.58","no","467","4.39","3.12","AEMZ5195681","","5430","TRUE","5","MNF","5430","SATEEK","FALSE","TRUE","4","FALSE","TRUE","TRUE","59","CHAMPHAI","","","","Post Graduate","Other","","",""
"AE","Mizoram","10","25","2008","12","0","4","2","H.THANGCHUANGA","M","INC","3320","ST","10643","12947","EAST TUIPUI","ST","","5","82.2","31.19","no","44","0.41","3.12","AEMZ326","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","CHAMPHAI","","","","10th Pass","Other","","",""
"AE","Mizoram","10","25","2008","12","0","4","3","DR.R.ROTLUANGA","M","ZNP","3276","ST","10643","12947","EAST TUIPUI","ST","","5","82.2","30.78","no","3073","28.87","3.12","AEMZ327","","8619","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","CHAMPHAI","","","","Graduate","Other","","",""
"AE","Mizoram","10","25","2008","12","0","4","4","LALDINKIMI","F","IND","203","ST","10643","12947","EAST TUIPUI","ST","","5","82.2","1.91","yes","146","1.37","3.12","AEMZ328","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","CHAMPHAI","","","","10th Pass","Other","","",""
"AE","Mizoram","10","25","2008","12","0","4","5","LALHUNLIANA","M","LJP","57","ST","10643","12947","EAST TUIPUI","ST","","5","82.2","0.54","yes","0","0","3.12","AEMZ329","","5029","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","CHAMPHAI","","","","Graduate","Other","","",""
"AE","Mizoram","10","26","2008","12","0","4","1","LAL THANHAWLA","M","INC","4744","ST","11956","13663","SERCHHIP","ST","","4","87.51","39.68","no","952","7.96","2.94","AEMZ5196116","","3482","TRUE","8","INC","3482","SERCHHIP","TRUE","TRUE","7","FALSE","TRUE","TRUE","68","SERCHHIP","","","","Graduate","Other","","",""
"AE","Mizoram","10","26","2008","12","0","4","2","C. LALRAMZAUVA","M","ZNP","3792","ST","11956","13663","SERCHHIP","ST","","4","87.51","31.72","no","454","3.8","2.94","AEMZ556","","8619","TRUE","2","ZNP","8619","SERCHHIP","TRUE","TRUE","0","FALSE","FALSE","TRUE","47","SERCHHIP","","","","Post Graduate","Other","","",""
"AE","Mizoram","10","26","2008","12","0","4","3","R. LALHNUNA","M","MNF","3338","ST","11956","13663","SERCHHIP","ST","","4","87.51","27.92","no","3256","27.23","2.94","AEMZ332","","5430","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","SERCHHIP","","","","10th Pass","Other","","",""
"AE","Mizoram","10","26","2008","12","0","4","4","LALKULHLIANA","M","LJP","82","ST","11956","13663","SERCHHIP","ST","","4","87.51","0.69","yes","0","0","2.94","AEMZ333","","5029","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","SERCHHIP","","","","Graduate","Other","","",""
"AE","Mizoram","10","27","2008","12","0","4","1","K. LIANZUALA","M","INC","4265","ST","11587","13265","TUIKUM","ST","","6","87.35","36.81","no","402","3.47","3.45","AEMZ5196173","","3482","TRUE","3","INC","3482","LUNGPHO","FALSE","TRUE","2","FALSE","TRUE","TRUE","50","SERCHHIP","","","","Post Graduate","Other","","",""
"AE","Mizoram","10","27","2008","12","0","4","2","VANLALHLANA","M","MPC","3863","ST","11587","13265","TUIKUM","ST","","6","87.35","33.34","no","1522","13.14","3.45","AEMZ5196219","","5438","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","SERCHHIP","","","","Post Graduate","Other","","",""
"AE","Mizoram","10","27","2008","12","0","4","3","T.C. PACHHUNGA","M","MNF","2341","ST","11587","13265","TUIKUM","ST","","6","87.35","20.2","no","1736","14.98","3.45","AEMZ5195927","","5430","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","SERCHHIP","","","","Graduate","Other","","",""
"AE","Mizoram","10","27","2008","12","0","4","4","T. LALHMINGTHANGA","M","IND","605","ST","11587","13265","TUIKUM","ST","","6","87.35","5.22","yes","152","1.31","3.45","AEMZ337","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","SERCHHIP","","","","Graduate","Other","","",""
"AE","Mizoram","10","27","2008","12","0","4","5","C. CHAWIMAWIA","M","IND","453","ST","11587","13265","TUIKUM","ST","","6","87.35","3.91","yes","393","3.39","3.45","AEMZ338","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","SERCHHIP","","","","12th Pass","Other","","",""
"AE","Mizoram","10","27","2008","12","0","4","6","H. LALTHANGMAWIA","M","LJP","60","ST","11587","13265","TUIKUM","ST","","6","87.35","0.52","yes","0","0","3.45","AEMZ339","","5029","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","SERCHHIP","","","","Graduate","Other","","",""
"AE","Mizoram","10","28","2008","12","0","4","1","LALTHANSANGA","M","MPC","4431","ST","11721","13872","HRANGTURZO","ST","","4","84.49","37.8","no","452","3.86","2.94","AEMZ5196185","","5438","TRUE","3","MZPC","5438","NORTH VANLAIPHAI","FALSE","TRUE","1","FALSE","FALSE","TRUE","45","SERCHHIP","","","","12th Pass","Other","","",""
"AE","Mizoram","10","28","2008","12","0","4","2","RONALD SAPA TLAU","M","INC","3979","ST","11721","13872","HRANGTURZO","ST","","4","84.49","33.95","no","757","6.46","2.94","AEMZ341","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","SERCHHIP","","","","Post Graduate","Other","","",""
