"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Haryana","11","8","2009","10","0","4","3","KANWAR PAL","M","BJP","31657","GEN","129172","158037","JAGADHRI","GEN","AMBALA DIVISION","8","81.74","24.51","no","13232","10.24","3.85","AEHR4404","","1605","TRUE","5","BJP","1605","CHHACHHRAULI","FALSE","TRUE","1","FALSE","FALSE","TRUE","48","YAMUNANAGAR","","","","12th Pass","Other","","",""
"AE","Haryana","11","8","2009","10","0","4","4","RAJIV KUMAR","M","INLD","18425","GEN","129172","158037","JAGADHRI","GEN","AMBALA DIVISION","8","81.74","14.26","yes","16916","13.1","3.85","AEHR9734","","3863","TRUE","2","BSP","16651","JAGADHRI","TRUE","FALSE","0","TRUE","FALSE","TRUE","53","YAMUNANAGAR","","","","10th Pass","Other","","",""
"AE","Haryana","11","8","2009","10","0","4","5","JAI CHAND CHAUHAN","M","IND","1509","GEN","129172","158037","JAGADHRI","GEN","AMBALA DIVISION","8","81.74","1.17","yes","627","0.49","3.85","AEHR10750","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","62","YAMUNANAGAR","","","","10th Pass","Other","","",""
"AE","Haryana","11","8","2009","10","0","4","6","HARPREET SINGH","M","SP","882","GEN","129172","158037","JAGADHRI","GEN","AMBALA DIVISION","8","81.74","0.68","yes","124","0.1","3.85","AEHR10749","","7425","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","YAMUNANAGAR","","","","8th Pass","Other","","",""
"AE","Haryana","11","8","2009","10","0","4","7","SUDESH RANI","F","NCP","758","GEN","129172","158037","JAGADHRI","GEN","AMBALA DIVISION","8","81.74","0.59","yes","225","0.17","3.85","AEHR10748","","5792","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","YAMUNANAGAR","","","","8th Pass","Other","","",""
"AE","Haryana","11","8","2009","10","0","4","8","PARMOD SHARMA","M","SMBHP","533","GEN","129172","158037","JAGADHRI","GEN","AMBALA DIVISION","8","81.74","0.41","yes","0","0","3.85","AEHR10746","","7957","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","YAMUNANAGAR","","","","Graduate","Other","","",""
"AE","Haryana","11","9","2009","10","0","4","1","DILBAGH SINGH","M","INLD","46984","GEN","112899","153439","YAMUNANAGAR","GEN","AMBALA DIVISION","15","73.58","41.62","no","13573","12.02","3.45","AEHR10766","","3863","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","38","YAMUNANAGAR","","","","Graduate","Other","","",""
"AE","Haryana","11","9","2009","10","0","4","2","DEVINDER CHAWLA","M","INC","33411","GEN","112899","153439","YAMUNANAGAR","GEN","AMBALA DIVISION","15","73.58","29.59","no","17885","15.84","3.45","AEHR10758","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","YAMUNANAGAR","","","","12th Pass","Other","","",""
"AE","Haryana","11","9","2009","10","0","4","3","GHANSHYAM DASS","M","BJP","15526","GEN","112899","153439","YAMUNANAGAR","GEN","AMBALA DIVISION","15","73.58","13.75","yes","5824","5.16","3.45","AEHR100425","","1605","TRUE","3","BJP","1605","YAMUNANAGAR","TRUE","TRUE","0","FALSE","FALSE","TRUE","58","YAMUNANAGAR","","","","Graduate Professional","Other","","",""
"AE","Haryana","11","9","2009","10","0","4","4","ROSHAN LAL","M","BSP","9702","GEN","112899","153439","YAMUNANAGAR","GEN","AMBALA DIVISION","15","73.58","8.59","yes","8071","7.15","3.45","AEHR10765","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","YAMUNANAGAR","","","","Graduate","Other","","",""
"AE","Haryana","11","9","2009","10","0","4","5","SHUSHIL KUMAR","M","HJCBL","1631","GEN","112899","153439","YAMUNANAGAR","GEN","AMBALA DIVISION","15","73.58","1.44","yes","117","0.1","3.45","AEHR10761","","3185","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","YAMUNANAGAR","","","","","","","",""
"AE","Haryana","11","9","2009","10","0","4","6","HARJINDER SINGH","M","RJD","1514","GEN","112899","153439","YAMUNANAGAR","GEN","AMBALA DIVISION","15","73.58","1.34","yes","507","0.45","3.45","AEHR10762","","12103","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","YAMUNANAGAR","","","","8th Pass","Other","","",""
"AE","Haryana","11","9","2009","10","0","4","7","SURESH PAL","M","IND","1007","GEN","112899","153439","YAMUNANAGAR","GEN","AMBALA DIVISION","15","73.58","0.89","yes","388","0.34","3.45","AEHR10763","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","YAMUNANAGAR","","","","10th Pass","Other","","",""
"AE","Haryana","11","9","2009","10","0","4","8","JARIB HASSAN","M","IND","619","GEN","112899","153439","YAMUNANAGAR","GEN","AMBALA DIVISION","15","73.58","0.55","yes","85","0.08","3.45","AEHR10764","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","YAMUNANAGAR","","","","Literate","Other","","",""
"AE","Haryana","11","9","2009","10","0","4","9","SATISH KUMAR","M","IND","534","GEN","112899","153439","YAMUNANAGAR","GEN","AMBALA DIVISION","15","73.58","0.47","yes","77","0.07","3.45","AEHR10756","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","YAMUNANAGAR","","","","Graduate","Other","","",""
"AE","Haryana","11","9","2009","10","0","4","10","BABU LAL","M","IND","457","GEN","112899","153439","YAMUNANAGAR","GEN","AMBALA DIVISION","15","73.58","0.4","yes","49","0.04","3.45","AEHR10767","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","YAMUNANAGAR","","","","Literate","Other","","",""
"AE","Haryana","11","9","2009","10","0","4","11","DHARAM SINGH","M","NCP","408","GEN","112899","153439","YAMUNANAGAR","GEN","AMBALA DIVISION","15","73.58","0.36","yes","47","0.04","3.45","AEHR3075","","5792","TRUE","2","IND","10809","YAMUNANAGAR","TRUE","FALSE","0","FALSE","FALSE","FALSE","57","YAMUNANAGAR","","","","Graduate","Other","","",""
"AE","Haryana","11","9","2009","10","0","4","12","RAM MURTI","M","IND","361","GEN","112899","153439","YAMUNANAGAR","GEN","AMBALA DIVISION","15","73.58","0.32","yes","18","0.02","3.45","AEHR10754","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","63","YAMUNANAGAR","","","","5th Pass","Other","","",""
"AE","Haryana","11","9","2009","10","0","4","13","SHYAM SUNDER","M","SMBHP","343","GEN","112899","153439","YAMUNANAGAR","GEN","AMBALA DIVISION","15","73.58","0.3","yes","98","0.09","3.45","AEHR10755","","7957","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","YAMUNANAGAR","","","","10th Pass","Other","","",""
"AE","Haryana","11","9","2009","10","0","4","14","BALWINDER SINGH","M","IND","245","GEN","112899","153439","YAMUNANAGAR","GEN","AMBALA DIVISION","15","73.58","0.22","yes","88","0.08","3.45","AEHR10760","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","YAMUNANAGAR","","","","12th Pass","Other","","",""
"AE","Haryana","11","9","2009","10","0","4","15","NARESH KUMAR","M","IND","157","GEN","112899","153439","YAMUNANAGAR","GEN","AMBALA DIVISION","15","73.58","0.14","yes","0","0","3.45","AEHR6301","","10809","TRUE","2","IND","10809","YAMUNANAGAR","TRUE","TRUE","0","FALSE","FALSE","FALSE","35","YAMUNANAGAR","","","","Others","Other","","",""
"AE","Haryana","11","10","2009","10","0","4","1","DR.BISHAN LAL SAINI","M","INLD","29593","GEN","115098","146594","RADAUR","GEN","AMBALA DIVISION","15","78.51","25.71","no","4395","3.82","6.67","AEHR4434","","3863","TRUE","5","INLD","3863","JAGADHRI","FALSE","TRUE","2","FALSE","FALSE","TRUE","55","YAMUNANAGAR","","","","Graduate","Other","","",""
"AE","Haryana","11","10","2009","10","0","4","2","SURESH KUMAR","M","INC","25198","GEN","115098","146594","RADAUR","GEN","AMBALA DIVISION","15","78.51","21.89","no","8500","7.39","6.67","AEHR8915","","3482","TRUE","2","IND","10809","RADAUR","TRUE","FALSE","0","FALSE","FALSE","FALSE","39","YAMUNANAGAR","","","","10th Pass","Other","","",""
"AE","Haryana","11","10","2009","10","0","4","3","ASHWANI KUMAR","M","BSP","16698","GEN","115098","146594","RADAUR","GEN","AMBALA DIVISION","15","78.51","14.51","yes","3041","2.64","6.67","AEHR10772","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","YAMUNANAGAR","","","","","","","",""
"AE","Haryana","11","10","2009","10","0","4","4","SHAM SINGH","M","BJP","13657","GEN","115098","146594","RADAUR","GEN","AMBALA DIVISION","15","78.51","11.87","yes","6567","5.71","6.67","AEHR10773","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","61","YAMUNANAGAR","","","","Graduate","Other","","",""
"AE","Haryana","11","10","2009","10","0","4","5","RANDHIR SINGH","M","IND","7090","GEN","115098","146594","RADAUR","GEN","AMBALA DIVISION","15","78.51","6.16","yes","997","0.87","6.67","AEHR10774","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","YAMUNANAGAR","","","","8th Pass","Other","","",""
"AE","Haryana","11","10","2009","10","0","4","6","MAM RAJ","M","HJCBL","6093","GEN","115098","146594","RADAUR","GEN","AMBALA DIVISION","15","78.51","5.29","yes","496","0.43","6.67","AEHR10775","","3185","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","68","YAMUNANAGAR","","","","","","","",""
"AE","Haryana","11","10","2009","10","0","4","7","HARISH CHANDER","M","IND","5597","GEN","115098","146594","RADAUR","GEN","AMBALA DIVISION","15","78.51","4.86","yes","2090","1.82","6.67","AEHR10776","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","YAMUNANAGAR","","","","10th Pass","Other","","",""
"AE","Haryana","11","10","2009","10","0","4","8","SATISH KUMAR","M","IND","3507","GEN","115098","146594","RADAUR","GEN","AMBALA DIVISION","15","78.51","3.05","yes","575","0.5","6.67","AEHR10777","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","YAMUNANAGAR","","","","10th Pass","Other","","",""
"AE","Haryana","11","10","2009","10","0","4","9","DAYA NAND","M","IND","2932","GEN","115098","146594","RADAUR","GEN","AMBALA DIVISION","15","78.51","2.55","yes","962","0.84","6.67","AEHR10778","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","YAMUNANAGAR","","","","10th Pass","Other","","",""
"AE","Haryana","11","10","2009","10","0","4","10","RISHI PAL","M","IND","1970","GEN","115098","146594","RADAUR","GEN","AMBALA DIVISION","15","78.51","1.71","yes","1282","1.11","6.67","AEHR10769","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","YAMUNANAGAR","","","","Literate","Other","","",""
"AE","Haryana","11","10","2009","10","0","4","11","SANJEEV KUMAR","M","IND","688","SC","115098","146594","RADAUR","GEN","AMBALA DIVISION","15","78.51","0.6","yes","9","0.01","6.67","AEHR10779","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","YAMUNANAGAR","","","","12th Pass","Other","","",""
"AE","Haryana","11","10","2009","10","0","4","12","SHIV RAM","M","IND","679","SC","115098","146594","RADAUR","GEN","AMBALA DIVISION","15","78.51","0.59","yes","64","0.06","6.67","AEHR1382","","10809","TRUE","3","IND","10809","RADAUR","TRUE","TRUE","0","FALSE","FALSE","FALSE","44","YAMUNANAGAR","","","","","","","",""
"AE","Haryana","11","10","2009","10","0","4","13","ROOPVATI","F","IND","615","SC","115098","146594","RADAUR","GEN","AMBALA DIVISION","15","78.51","0.53","yes","186","0.16","6.67","AEHR10781","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","YAMUNANAGAR","","","","Literate","Other","","",""
"AE","Haryana","11","10","2009","10","0","4","14","RAHUL SINGLA","M","IND","429","GEN","115098","146594","RADAUR","GEN","AMBALA DIVISION","15","78.51","0.37","yes","77","0.07","6.67","AEHR10782","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","YAMUNANAGAR","","","","Graduate Professional","Other","","",""
"AE","Haryana","11","10","2009","10","0","4","15","BALVINDER SINGH","M","NCP","352","GEN","115098","146594","RADAUR","GEN","AMBALA DIVISION","15","78.51","0.31","yes","0","0","6.67","AEHR10770","","5792","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","YAMUNANAGAR","","","","12th Pass","Other","","",""
"AE","Haryana","11","11","2009","10","0","4","1","SHER SINGH BARSHAMI","M","INLD","32505","GEN","112361","138172","LADWA","GEN","AMBALA DIVISION","12","81.32","28.93","no","2505","2.23","4.55","AEHR10788","","3863","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","59","KURUKSHETRA","","","","Post Graduate","Other","","",""
"AE","Haryana","11","11","2009","10","0","4","2","KAILASHO SAINI","F","INC","30000","GEN","112361","138172","LADWA","GEN","AMBALA DIVISION","12","81.32","26.7","no","8225","7.32","4.55","AEHR10784","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","KURUKSHETRA","","","","Post Graduate","Other","","",""
"AE","Haryana","11","11","2009","10","0","4","3","MEWA SINGH","M","BJP","21775","GEN","112361","138172","LADWA","GEN","AMBALA DIVISION","12","81.32","19.38","no","6694","5.96","4.55","AEHR10790","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","KURUKSHETRA","","","","Graduate","Other","","",""
"AE","Haryana","11","11","2009","10","0","4","4","PAWAN GARG","M","IND","15081","GEN","112361","138172","LADWA","GEN","AMBALA DIVISION","12","81.32","13.42","yes","5464","4.86","4.55","AEHR10785","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","KURUKSHETRA","","","","12th Pass","Other","","",""
"AE","Haryana","11","11","2009","10","0","4","5","SHASHI SAINI","F","BSP","9617","GEN","112361","138172","LADWA","GEN","AMBALA DIVISION","12","81.32","8.56","yes","8730","7.77","4.55","AEHR10791","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","KURUKSHETRA","","","","Post Graduate","Other","","",""
"AE","Haryana","11","11","2009","10","0","4","6","SANJEEV KUMAR","M","IND","887","GEN","112361","138172","LADWA","GEN","AMBALA DIVISION","12","81.32","0.79","yes","131","0.12","4.55","AEHR10787","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","KURUKSHETRA","","","","10th Pass","Other","","",""
"AE","Haryana","11","11","2009","10","0","4","7","RAMESHWAR","M","SMBHP","756","GEN","112361","138172","LADWA","GEN","AMBALA DIVISION","12","81.32","0.67","yes","128","0.11","4.55","AEHR10794","","7957","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","KURUKSHETRA","","","","Literate","Other","","",""
"AE","Haryana","11","11","2009","10","0","4","8","DARSHAN SINGH SARASWATI","M","HJCBL","628","GEN","112361","138172","LADWA","GEN","AMBALA DIVISION","12","81.32","0.56","yes","263","0.23","4.55","AEHR10793","","3185","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","KURUKSHETRA","","","","","","","",""
"AE","Haryana","11","11","2009","10","0","4","9","DEVENDER","M","IND","365","GEN","112361","138172","LADWA","GEN","AMBALA DIVISION","12","81.32","0.32","yes","72","0.06","4.55","AEHR10792","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","KURUKSHETRA","","","","Graduate","Other","","",""
"AE","Haryana","11","11","2009","10","0","4","10","JAI BHAGWAN","M","IND","293","GEN","112361","138172","LADWA","GEN","AMBALA DIVISION","12","81.32","0.26","yes","63","0.06","4.55","AEHR10789","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","KURUKSHETRA","","","","Post Graduate","Other","","",""
"AE","Haryana","11","11","2009","10","0","4","11","SHARWAN KUMAR","M","IND","230","GEN","112361","138172","LADWA","GEN","AMBALA DIVISION","12","81.32","0.2","yes","6","0.01","4.55","AEHR10783","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","KURUKSHETRA","","","","10th Pass","Other","","",""
"AE","Haryana","11","11","2009","10","0","4","12","JOGINDER SINGH","M","NCP","224","GEN","112361","138172","LADWA","GEN","AMBALA DIVISION","12","81.32","0.2","yes","0","0","4.55","AEHR10786","","5792","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","KURUKSHETRA","","","","Literate","Other","","",""
"AE","Haryana","11","12","2009","10","0","4","1","ANIL DHANTORI","M","INC","30843","SC","92786","124883","SHAHBAD","SC","AMBALA DIVISION","10","74.3","33.24","no","3741","4.03","4.35","AEHR10801","","3482","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","34","KURUKSHETRA","","","","Graduate Professional","Other","","",""
"AE","Haryana","11","12","2009","10","0","4","2","JITENDER KUMAR","M","INLD","27102","SC","92786","124883","SHAHBAD","SC","AMBALA DIVISION","10","74.3","29.21","no","12750","13.74","4.35","AEHR10802","","3863","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","KURUKSHETRA","","","","10th Pass","Other","","",""
"AE","Haryana","11","12","2009","10","0","4","3","RAM KARAN","M","IND","14352","SC","92786","124883","SHAHBAD","SC","AMBALA DIVISION","10","74.3","15.47","yes","3759","4.05","4.35","AEHR10796","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","KURUKSHETRA","","","","","","","",""
"AE","Haryana","11","12","2009","10","0","4","4","KRISHAN KUMAR","M","BJP","10593","SC","92786","124883","SHAHBAD","SC","AMBALA DIVISION","10","74.3","11.42","yes","4206","4.53","4.35","AEHR10803","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","KURUKSHETRA","","","","Post Graduate","Other","","",""
"AE","Haryana","11","12","2009","10","0","4","5","DR. BALDEV SINGH","M","BSP","6387","SC","92786","124883","SHAHBAD","SC","AMBALA DIVISION","10","74.3","6.88","yes","5375","5.79","4.35","AEHR10795","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","KURUKSHETRA","","","","Graduate Professional","Other","","",""
"AE","Haryana","11","12","2009","10","0","4","6","SURAJ BHAN","M","HJCBL","1012","SC","92786","124883","SHAHBAD","SC","AMBALA DIVISION","10","74.3","1.09","yes","78","0.08","4.35","AEHR10799","","3185","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","KURUKSHETRA","","","","","","","",""
"AE","Haryana","11","12","2009","10","0","4","7","SARUP CHAND","M","CPI","934","SC","92786","124883","SHAHBAD","SC","AMBALA DIVISION","10","74.3","1.01","yes","67","0.07","4.35","AEHR10804","","2444","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","KURUKSHETRA","","","","10th Pass","Other","","",""
"AE","Haryana","11","12","2009","10","0","4","8","KARAM SINGH","M","IND","867","SC","92786","124883","SHAHBAD","SC","AMBALA DIVISION","10","74.3","0.93","yes","443","0.48","4.35","AEHR10800","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","KURUKSHETRA","","","","8th Pass","Other","","",""
"AE","Haryana","11","12","2009","10","0","4","9","DEVI DAYAL BHATTI","M","IND","424","SC","92786","124883","SHAHBAD","SC","AMBALA DIVISION","10","74.3","0.46","yes","152","0.16","4.35","AEHR10797","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","KURUKSHETRA","","","","12th Pass","Other","","",""
"AE","Haryana","11","12","2009","10","0","4","10","RAJESH KUMAR","M","BSP(K)","272","SC","92786","124883","SHAHBAD","SC","AMBALA DIVISION","10","74.3","0.29","yes","0","0","4.35","AEHR10798","","1243","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","KURUKSHETRA","","","","12th Pass","Other","","",""
