"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Rajasthan","13","8","2008","12","0","4","2","RAMPRATAP","M","BJP","60693","GEN","158389","200942","HANUMANGARH","GEN","BIKANER DIVISION","6","78.82","38.32","no","28996","18.31","2.94","AERJ6765","","1605","TRUE","5","BJP","1605","HANUMANGARH","TRUE","TRUE","2","FALSE","FALSE","TRUE","64","HANUMANGARH","","","","Graduate Professional","Other","","",""
"AE","Rajasthan","13","8","2008","12","0","4","3","JASPAL SINGH","M","BSP","31697","GEN","158389","200942","HANUMANGARH","GEN","BIKANER DIVISION","6","78.82","20.01","no","29324","18.51","2.94","AERJ6772","","16651","TRUE","5","INLD","3863","HANUMANGARH","TRUE","FALSE","0","TRUE","FALSE","TRUE","53","HANUMANGARH","","","","Graduate Professional","Other","","",""
"AE","Rajasthan","13","8","2008","12","0","4","4","VINOD KUMAR JORKIYAN","M","IND","2373","GEN","158389","200942","HANUMANGARH","GEN","BIKANER DIVISION","6","78.82","1.5","yes","1076","0.68","2.94","AERJ15299","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","HANUMANGARH","","","","Literate","Other","","",""
"AE","Rajasthan","13","8","2008","12","0","4","5","RAJENDER","M","BHBP","1297","SC","158389","200942","HANUMANGARH","GEN","BIKANER DIVISION","6","78.82","0.82","yes","47","0.03","2.94","AERJ15296","","1365","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","25","HANUMANGARH","","","","8th Pass","Other","","",""
"AE","Rajasthan","13","8","2008","12","0","4","6","HARJINDER KUMAR","M","JGP","1250","GEN","158389","200942","HANUMANGARH","GEN","BIKANER DIVISION","6","78.82","0.79","yes","0","0","2.94","AERJ15301","","4007","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","HANUMANGARH","","","","10th Pass","Other","","",""
"AE","Rajasthan","13","9","2008","12","0","4","1","AAD RAM","M","INC","52745","SC","154137","199236","PILIBANGA","SC","BIKANER DIVISION","16","77.36","34.22","no","6474","4.2","4.35","AERJ15303","","3482","TRUE","2","INC","3482","TIBI","FALSE","TRUE","2","FALSE","FALSE","FALSE","71","HANUMANGARH","","","","8th Pass","Other","","",""
"AE","Rajasthan","13","9","2008","12","0","4","2","DHARMENDRA KUMAR","M","BJP","46271","SC","154137","199236","PILIBANGA","SC","BIKANER DIVISION","16","77.36","30.02","no","30687","19.91","4.35","AERJ15309","","1605","TRUE","2","BJP","1605","TIBI","FALSE","TRUE","1","FALSE","TRUE","TRUE","42","HANUMANGARH","","","","10th Pass","Other","","",""
"AE","Rajasthan","13","9","2008","12","0","4","3","DRAUPADI DEVI","F","IND","15584","SC","154137","199236","PILIBANGA","SC","BIKANER DIVISION","16","77.36","10.11","yes","1430","0.93","4.35","AERJ15312","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","HANUMANGARH","","","","Graduate","Other","","",""
"AE","Rajasthan","13","9","2008","12","0","4","4","SANJAY","M","BSP","14154","SC","154137","199236","PILIBANGA","SC","BIKANER DIVISION","16","77.36","9.18","yes","6885","4.47","4.35","AERJ15314","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","HANUMANGARH","","","","8th Pass","Other","","",""
"AE","Rajasthan","13","9","2008","12","0","4","5","MANIRAM","M","CPM","7269","SC","154137","199236","PILIBANGA","SC","BIKANER DIVISION","16","77.36","4.72","yes","3286","2.13","4.35","AERJ15308","","14635","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","HANUMANGARH","","","","8th Pass","Other","","",""
"AE","Rajasthan","13","9","2008","12","0","4","6","NAJAR SINGH","M","IND","3983","SC","154137","199236","PILIBANGA","SC","BIKANER DIVISION","16","77.36","2.58","yes","672","0.44","4.35","AERJ15307","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","61","HANUMANGARH","","","","5th Pass","Other","","",""
"AE","Rajasthan","13","9","2008","12","0","4","7","GANGA RAM","M","IND","3311","SC","154137","199236","PILIBANGA","SC","BIKANER DIVISION","16","77.36","2.15","yes","565","0.37","4.35","AERJ13764","","10809","TRUE","2","BJP","1605","PILIBANGA","TRUE","FALSE","0","FALSE","FALSE","TRUE","61","HANUMANGARH","","","","Literate","Other","","",""
"AE","Rajasthan","13","9","2008","12","0","4","8","RAMESHWAR","M","IND","2746","SC","154137","199236","PILIBANGA","SC","BIKANER DIVISION","16","77.36","1.78","yes","163","0.11","4.35","AERJ15305","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","25","HANUMANGARH","","","","8th Pass","Other","","",""
"AE","Rajasthan","13","9","2008","12","0","4","9","SANTOSH RANI","F","CPI","2583","SC","154137","199236","PILIBANGA","SC","BIKANER DIVISION","16","77.36","1.68","yes","1109","0.72","4.35","AERJ15304","","2444","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","HANUMANGARH","","","","10th Pass","Other","","",""
"AE","Rajasthan","13","9","2008","12","0","4","10","GIRDHARI RAM","M","IND","1474","SC","154137","199236","PILIBANGA","SC","BIKANER DIVISION","16","77.36","0.96","yes","39","0.03","4.35","AERJ15302","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","HANUMANGARH","","","","Literate","Other","","",""
"AE","Rajasthan","13","9","2008","12","0","4","11","RAJENDER KUMAR PATTER","M","IND","1435","SC","154137","199236","PILIBANGA","SC","BIKANER DIVISION","16","77.36","0.93","yes","635","0.41","4.35","AERJ15311","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","HANUMANGARH","","","","Literate","Other","","",""
"AE","Rajasthan","13","9","2008","12","0","4","12","JAGDISH","M","IND","800","SC","154137","199236","PILIBANGA","SC","BIKANER DIVISION","16","77.36","0.52","yes","10","0.01","4.35","AERJ15317","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","HANUMANGARH","","","","12th Pass","Other","","",""
"AE","Rajasthan","13","9","2008","12","0","4","13","GOPAL RAM","M","BHBP","790","SC","154137","199236","PILIBANGA","SC","BIKANER DIVISION","16","77.36","0.51","yes","394","0.26","4.35","AERJ15316","","1365","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","HANUMANGARH","","","","12th Pass","Other","","",""
"AE","Rajasthan","13","9","2008","12","0","4","14","GURDYAL","M","IND","396","SC","154137","199236","PILIBANGA","SC","BIKANER DIVISION","16","77.36","0.26","yes","71","0.05","4.35","AERJ15315","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","69","HANUMANGARH","","","","","","","",""
"AE","Rajasthan","13","9","2008","12","0","4","15","DANA RAM MAHARARA","M","SP","325","SC","154137","199236","PILIBANGA","SC","BIKANER DIVISION","16","77.36","0.21","yes","54","0.04","4.35","AERJ9954","","7425","TRUE","4","IND","10809","PILIBANGA","TRUE","FALSE","0","FALSE","FALSE","TRUE","41","HANUMANGARH","","","","Post Graduate","Other","","",""
"AE","Rajasthan","13","9","2008","12","0","4","16","SUNIL KUMAR","M","LJP","271","SC","154137","199236","PILIBANGA","SC","BIKANER DIVISION","16","77.36","0.18","yes","0","0","4.35","AERJ15306","","5029","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","HANUMANGARH","","","","Graduate","Other","","",""
"AE","Rajasthan","13","10","2008","12","0","4","1","ABHISHEK MATORIA","M","BJP","57023","GEN","153227","190451","NOHAR","GEN","BIKANER DIVISION","10","80.45","37.21","no","10277","6.71","3.23","AERJ15326","","1605","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","25","HANUMANGARH","","","","Post Graduate","Other","","",""
"AE","Rajasthan","13","10","2008","12","0","4","2","SUCHITRA ARYA","F","INC","46746","GEN","153227","190451","NOHAR","GEN","BIKANER DIVISION","10","80.45","30.51","no","3458","2.26","3.23","AERJ6728","","3482","TRUE","5","INC","3482","NOHAR","TRUE","TRUE","2","FALSE","FALSE","TRUE","59","HANUMANGARH","","","","12th Pass","Other","","",""
"AE","Rajasthan","13","10","2008","12","0","4","3","RAJENDERA CHACHAN","M","BSP","43288","GEN","153227","190451","NOHAR","GEN","BIKANER DIVISION","10","80.45","28.25","no","40626","26.51","3.23","AERJ15324","","16651","TRUE","2","IND","10809","NOHAR","TRUE","FALSE","0","FALSE","FALSE","TRUE","56","HANUMANGARH","","","","5th Pass","Other","","",""
"AE","Rajasthan","13","10","2008","12","0","4","4","SOHAN LAL","M","IND","2662","GEN","153227","190451","NOHAR","GEN","BIKANER DIVISION","10","80.45","1.74","yes","1161","0.76","3.23","AERJ15319","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","HANUMANGARH","","","","Graduate","Other","","",""
"AE","Rajasthan","13","10","2008","12","0","4","5","NIRANJAN SINGH","M","BJSH","1501","GEN","153227","190451","NOHAR","GEN","BIKANER DIVISION","10","80.45","0.98","yes","678","0.44","3.23","AERJ15322","","1452","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","HANUMANGARH","","","","8th Pass","Other","","",""
"AE","Rajasthan","13","10","2008","12","0","4","6","VIJAY PATWARI","M","IND","823","GEN","153227","190451","NOHAR","GEN","BIKANER DIVISION","10","80.45","0.54","yes","388","0.25","3.23","AERJ15323","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","HANUMANGARH","","","","Others","Other","","",""
"AE","Rajasthan","13","10","2008","12","0","4","7","DEVI RAM","M","IND","435","GEN","153227","190451","NOHAR","GEN","BIKANER DIVISION","10","80.45","0.28","yes","159","0.1","3.23","AERJ15320","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","HANUMANGARH","","","","Graduate","Other","","",""
"AE","Rajasthan","13","10","2008","12","0","4","8","JAGDISH","M","IND","276","GEN","153227","190451","NOHAR","GEN","BIKANER DIVISION","10","80.45","0.18","yes","12","0.01","3.23","AERJ15327","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","HANUMANGARH","","","","8th Pass","Other","","",""
"AE","Rajasthan","13","10","2008","12","0","4","9","AMAR SINGH","M","IND","264","GEN","153227","190451","NOHAR","GEN","BIKANER DIVISION","10","80.45","0.17","yes","55","0.04","3.23","AERJ10870","","10809","TRUE","2","IND","10809","NADBAI","FALSE","TRUE","0","FALSE","FALSE","FALSE","61","HANUMANGARH","","","","Literate","Other","","",""
"AE","Rajasthan","13","10","2008","12","0","4","10","OM PRAKASH","M","IND","209","GEN","153227","190451","NOHAR","GEN","BIKANER DIVISION","10","80.45","0.14","yes","0","0","3.23","AERJ15321","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","HANUMANGARH","","","","Post Graduate","Other","","",""
"AE","Rajasthan","13","11","2008","12","0","4","1","JAIDEEP","M","IND","76071","GEN","154312","201392","BHADRA","GEN","BIKANER DIVISION","9","76.62","49.3","no","35275","22.86","3.03","AERJ15330","","10809","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","42","HANUMANGARH","","","","Graduate","Other","","",""
"AE","Rajasthan","13","11","2008","12","0","4","2","SANJEEV KUMAR","M","INC","40796","GEN","154312","201392","BHADRA","GEN","BIKANER DIVISION","9","76.62","26.44","no","26262","17.02","3.03","AERJ12241","","3482","TRUE","3","INC","3482","BHADRA","TRUE","TRUE","1","FALSE","FALSE","TRUE","43","HANUMANGARH","","","","Post Graduate","Other","","",""
"AE","Rajasthan","13","11","2008","12","0","4","3","BALWAN SINGH POONIA","M","CPM","14534","GEN","154312","201392","BHADRA","GEN","BIKANER DIVISION","9","76.62","9.42","yes","683","0.44","3.03","AERJ15334","","14635","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","HANUMANGARH","","","","Graduate Professional","Other","","",""
"AE","Rajasthan","13","11","2008","12","0","4","4","MALU RAM GOSWAMI","M","BSP","13851","GEN","154312","201392","BHADRA","GEN","BIKANER DIVISION","9","76.62","8.98","yes","8888","5.76","3.03","AERJ15336","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","HANUMANGARH","","","","12th Pass","Other","","",""
"AE","Rajasthan","13","11","2008","12","0","4","5","BHIM SINGH","M","INLD","4963","GEN","154312","201392","BHADRA","GEN","BIKANER DIVISION","9","76.62","3.22","yes","2890","1.87","3.03","AERJ15328","","3863","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","HANUMANGARH","","","","10th Pass","Other","","",""
"AE","Rajasthan","13","11","2008","12","0","4","6","RAMPAL","M","IND","2073","SC","154312","201392","BHADRA","GEN","BIKANER DIVISION","9","76.62","1.34","yes","990","0.64","3.03","AERJ15331","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","HANUMANGARH","","","","Literate","Other","","",""
"AE","Rajasthan","13","11","2008","12","0","4","7","SATPAL","M","BHBP","1083","SC","154312","201392","BHADRA","GEN","BIKANER DIVISION","9","76.62","0.7","yes","575","0.37","3.03","AERJ15335","","1365","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","25","HANUMANGARH","","","","12th Pass","Other","","",""
"AE","Rajasthan","13","11","2008","12","0","4","8","RAMESH KUMAR","M","JGP","508","GEN","154312","201392","BHADRA","GEN","BIKANER DIVISION","9","76.62","0.33","yes","75","0.05","3.03","AERJ15333","","4007","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","HANUMANGARH","","","","10th Pass","Other","","",""
"AE","Rajasthan","13","11","2008","12","0","4","9","RAVINDER NATH","M","SP","433","GEN","154312","201392","BHADRA","GEN","BIKANER DIVISION","9","76.62","0.28","yes","0","0","3.03","AERJ13","","7425","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","HANUMANGARH","","","","Post Graduate","Other","","",""
"AE","Rajasthan","13","12","2008","12","0","4","1","VISHWANATH","M","BJP","25985","SC","95074","164009","KHAJUWALA","SC","BIKANER DIVISION","11","57.97","27.33","no","867","0.91","5","AERJ15345","","1605","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","42","BIKANER","","","","Graduate Professional","Other","","",""
"AE","Rajasthan","13","12","2008","12","0","4","2","GOVIND RAM","M","IND","25118","SC","95074","164009","KHAJUWALA","SC","BIKANER DIVISION","11","57.97","26.42","no","1630","1.71","5","AERJ15343","","10809","TRUE","5","BJP","1605","NOKHA","FALSE","FALSE","1","FALSE","TRUE","TRUE","47","BIKANER","","","","Post Graduate","Other","","",""
"AE","Rajasthan","13","12","2008","12","0","4","3","SUSHMA DEVI","F","INC","23488","SC","95074","164009","KHAJUWALA","SC","BIKANER DIVISION","11","57.97","24.7","no","17857","18.78","5","AERJ15342","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","BIKANER","","","","","","","",""
"AE","Rajasthan","13","12","2008","12","0","4","4","KASHIRAM","M","BSP","5631","SC","95074","164009","KHAJUWALA","SC","BIKANER DIVISION","11","57.97","5.92","yes","1484","1.56","5","AERJ15340","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","BIKANER","","","","Graduate","Other","","",""
"AE","Rajasthan","13","12","2008","12","0","4","5","SARDUL SINGH","M","CPM","4147","SC","95074","164009","KHAJUWALA","SC","BIKANER DIVISION","11","57.97","4.36","yes","1271","1.34","5","AERJ15341","","14635","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","BIKANER","","","","10th Pass","Other","","",""
"AE","Rajasthan","13","12","2008","12","0","4","6","SURAJA DEVI","F","IND","2876","SC","95074","164009","KHAJUWALA","SC","BIKANER DIVISION","11","57.97","3.03","yes","274","0.29","5","AERJ15338","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","BIKANER","","","","Literate","Other","","",""
"AE","Rajasthan","13","12","2008","12","0","4","7","HARMAN PRASAD","M","CPI","2602","SC","95074","164009","KHAJUWALA","SC","BIKANER DIVISION","11","57.97","2.74","yes","1027","1.08","5","AERJ15347","","2444","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","BIKANER","","","","","","","",""
"AE","Rajasthan","13","12","2008","12","0","4","8","GAJE SINGH","M","IND","1575","SC","95074","164009","KHAJUWALA","SC","BIKANER DIVISION","11","57.97","1.66","yes","310","0.33","5","AERJ15346","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","63","BIKANER","","","","Literate","Other","","",""
"AE","Rajasthan","13","12","2008","12","0","4","9","PANNA RAM","M","IND","1265","SC","95074","164009","KHAJUWALA","SC","BIKANER DIVISION","11","57.97","1.33","yes","55","0.06","5","AERJ15339","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","BIKANER","","","","Literate","Other","","",""
"AE","Rajasthan","13","12","2008","12","0","4","10","PEMARAM","M","IND","1210","SC","95074","164009","KHAJUWALA","SC","BIKANER DIVISION","11","57.97","1.27","yes","33","0.03","5","AERJ15337","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","BIKANER","","","","Literate","Other","","",""
"AE","Rajasthan","13","12","2008","12","0","4","11","RAVINDRA KUMAR RAVIDAS","M","LJP","1177","SC","95074","164009","KHAJUWALA","SC","BIKANER DIVISION","11","57.97","1.24","yes","0","0","5","AERJ15344","","5029","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","BIKANER","","","","Graduate","Other","","",""
"AE","Rajasthan","13","13","2008","12","0","4","1","GOPAL KRISHAN","M","BJP","56572","GEN","102739","153244","BIKANER WEST","GEN","BIKANER DIVISION","20","67.04","55.06","no","18861","18.36","2.33","AERJ15354","","1605","TRUE","2","RSNM","6313","LUNKARANSAR","FALSE","FALSE","1","TRUE","FALSE","TRUE","72","BIKANER","","","","Doctorate","Other","","",""
"AE","Rajasthan","13","13","2008","12","0","4","2","DR BULAKIDAS KALLA","M","INC","37711","GEN","102739","153244","BIKANER WEST","GEN","BIKANER DIVISION","20","67.04","36.71","no","35585","34.64","2.33","AERJ5308","","3482","TRUE","6","INC","3482","BIKANER","FALSE","TRUE","4","FALSE","TRUE","TRUE","59","BIKANER","","","","Doctorate","Other","","",""
"AE","Rajasthan","13","13","2008","12","0","4","3","BEENA DEVI","F","BSP","2126","SC","102739","153244","BIKANER WEST","GEN","BIKANER DIVISION","20","67.04","2.07","yes","957","0.93","2.33","AERJ15352","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","BIKANER","","","","Literate","Other","","",""
"AE","Rajasthan","13","13","2008","12","0","4","4","MO. MUSTAQ","M","IND","1169","GEN","102739","153244","BIKANER WEST","GEN","BIKANER DIVISION","20","67.04","1.14","yes","369","0.36","2.33","AERJ15355","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","BIKANER","","","","Graduate Professional","Other","","",""
"AE","Rajasthan","13","13","2008","12","0","4","5","RAMCHANDRA PUROHIT","M","IND","800","GEN","102739","153244","BIKANER WEST","GEN","BIKANER DIVISION","20","67.04","0.78","yes","99","0.1","2.33","AERJ15348","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","BIKANER","","","","8th Pass","Other","","",""
"AE","Rajasthan","13","13","2008","12","0","4","6","SUNDAR LAL","M","IND","701","GEN","102739","153244","BIKANER WEST","GEN","BIKANER DIVISION","20","67.04","0.68","yes","62","0.06","2.33","AERJ15367","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","BIKANER","","","","Literate","Other","","",""
