"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Uttar_Pradesh","16","5","2012","3","0","4","9","RANBEER SINGH","M","IND","761","GEN","195818","292273","DEOBAND","GEN","WEST","19","67","0.39","yes","8","0","3.57","AEUP105150","","10809","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","29","SAHARANPUR","","","","Graduate","Other","","",""
"AE","Uttar_Pradesh","16","5","2012","3","0","4","10","MOHD. MASUD","M","IND","753","GEN","195818","292273","DEOBAND","GEN","WEST","19","67","0.38","yes","160","0.08","3.57","AEUP65848","","10809","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","28","SAHARANPUR","","","","12th Pass","Social Work","","",""
"AE","Uttar_Pradesh","16","5","2012","3","0","4","11","SUSHMA DEVI","F","IND","593","SC","195818","292273","DEOBAND","GEN","WEST","19","67","0.3","yes","61","0.03","3.57","AEUP201665","","10809","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","46","SAHARANPUR","","","","Post Graduate","Education","Home Teacher or Tuition","",""
"AE","Uttar_Pradesh","16","5","2012","3","0","4","12","ANWAR ALI","M","RPI(A)","532","GEN","195818","292273","DEOBAND","GEN","WEST","19","67","0.27","yes","203","0.1","3.57","AEUP65854","","12285","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","52","SAHARANPUR","","","","8th Pass","Salaried Work or Employed","Qualified Professional","Social Work",""
"AE","Uttar_Pradesh","16","5","2012","3","0","4","13","RAO KILLAN KHAN ADVOCATE","M","RLM","329","GEN","195818","292273","DEOBAND","GEN","WEST","19","67","0.17","yes","9","0","3.57","AEUP105154","","6707","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","37","SAHARANPUR","","","","","","","",""
"AE","Uttar_Pradesh","16","5","2012","3","0","4","14","HARISH","M","RMD","320","GEN","195818","292273","DEOBAND","GEN","WEST","19","67","0.16","yes","27","0.01","3.57","AEUP65858","","6716","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","43","SAHARANPUR","","","","8th Pass","Agriculture","","",""
"AE","Uttar_Pradesh","16","5","2012","3","0","4","15","SUSHIL KUMAR TYAGI","M","JaKP","293","GEN","195818","292273","DEOBAND","GEN","WEST","19","67","0.15","yes","1","0","3.57","AEUP105156","","4134","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","51","SAHARANPUR","","","","","","","",""
"AE","Uttar_Pradesh","16","5","2012","3","0","4","16","ANISH","M","LJP","292","GEN","195818","292273","DEOBAND","GEN","WEST","19","67","0.15","yes","34","0.02","3.57","AEUP65862","","5029","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","37","SAHARANPUR","","","","5th Pass","Agriculture","","",""
"AE","Uttar_Pradesh","16","5","2012","3","0","4","17","M. KALEEM","M","RLNP","258","GEN","195818","292273","DEOBAND","GEN","WEST","19","67","0.13","yes","25","0.01","3.57","AEUP105158","","6699","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","30","SAHARANPUR","","","","8th Pass","Business","","",""
"AE","Uttar_Pradesh","16","5","2012","3","0","4","18","JANAK SINGH","M","PECP","233","GEN","195818","292273","DEOBAND","GEN","WEST","19","67","0.12","yes","50","0.03","3.57","AEUP65857","","5995","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","39","SAHARANPUR","","","","Graduate","Agriculture","","",""
"AE","Uttar_Pradesh","16","5","2012","3","0","4","19","MADAN","M","RJSWP","183","GEN","195818","292273","DEOBAND","GEN","WEST","19","67","0.09","yes","0","0","3.57","AEUP105160","","6487","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","57","SAHARANPUR","","","","","","","",""
"AE","Uttar_Pradesh","16","5","2016","3","1","4","1","Mavia ALI 'E''","M","INC","51012","","168390","292273","DEOBAND","GEN","WEST","12","57.61","30.29","no","3559","2.11","4","AEUP101966","","3482","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","","SAHARANPUR","","","","","","","",""
"AE","Uttar_Pradesh","16","5","2016","3","1","4","2","Meena Singh","F","SP","47453","","168390","292273","DEOBAND","GEN","WEST","12","57.61","28.18","no","1940","1.15","4","AEUP105162","","7425","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","SAHARANPUR","","","","","","","",""
"AE","Uttar_Pradesh","16","5","2016","3","1","4","3","Rampal Singh Pundir","M","BJP","45513","","168390","292273","DEOBAND","GEN","WEST","12","57.61","27.03","no","28711","17.05","4","AEUP101968","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","SAHARANPUR","","","","","","","",""
"AE","Uttar_Pradesh","16","5","2016","3","1","4","4","Vinod Kumar Tejyan","M","IND","16802","","168390","292273","DEOBAND","GEN","WEST","12","57.61","9.98","yes","13392","7.95","4","AEUP105164","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","SAHARANPUR","","","","","","","",""
"AE","Uttar_Pradesh","16","5","2016","3","1","4","5","Mo. Shahid Sahel","M","IND","3410","","168390","292273","DEOBAND","GEN","WEST","12","57.61","2.03","yes","2032","1.21","4","AEUP101970","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","SAHARANPUR","","","","","","","",""
"AE","Uttar_Pradesh","16","5","2016","3","1","4","6","Amit Kumar","M","IND","1378","","168390","292273","DEOBAND","GEN","WEST","12","57.61","0.82","yes","719","0.43","4","AEUP105166","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","SAHARANPUR","","","","","","","",""
"AE","Uttar_Pradesh","16","5","2016","3","1","4","7","Sharafat Ali","M","BMP","659","","168390","292273","DEOBAND","GEN","WEST","12","57.61","0.39","yes","177","0.11","4","AEUP101972","","1074","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","SAHARANPUR","","","","","","","",""
"AE","Uttar_Pradesh","16","5","2016","3","1","4","8","Kiran R.C. Jatav","F","IND","482","","168390","292273","DEOBAND","GEN","WEST","12","57.61","0.29","yes","7","0","4","AEUP201671","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","SAHARANPUR","","","","","","","",""
"AE","Uttar_Pradesh","16","5","2016","3","1","4","9","Veer Pratap","M","IND","475","","168390","292273","DEOBAND","GEN","WEST","12","57.61","0.28","yes","7","0","4","AEUP101974","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","SAHARANPUR","","","","","","","",""
"AE","Uttar_Pradesh","16","5","2016","3","1","4","10","Sudhir","M","IND","468","","168390","292273","DEOBAND","GEN","WEST","12","57.61","0.28","yes","13","0.01","4","AEUP201672","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","SAHARANPUR","","","","","","","",""
"AE","Uttar_Pradesh","16","5","2016","3","1","4","11","Zaheer Fatma","F","IND","455","","168390","292273","DEOBAND","GEN","WEST","12","57.61","0.27","yes","172","0.1","4","AEUP101976","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","SAHARANPUR","","","","","","","",""
"AE","Uttar_Pradesh","16","5","2016","3","1","4","12","Sahaspal URF Sahab Singh","M","IVD","283","","168390","292273","DEOBAND","GEN","WEST","12","57.61","0.17","yes","0","0","4","AEUP105172","","3975","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","SAHARANPUR","","","","","","","",""
"AE","Uttar_Pradesh","16","6","2012","3","0","4","1","RAVINDER KUMAR MOLHU","M","BSP","77274","SC","195468","266686","RAMPUR MANIHARAN","SC","WEST","10","73.3","39.53","no","26606","13.61","3.33","AEUP100277","","16651","TRUE","2","BSP","16651","NAGAL","FALSE","TRUE","2","FALSE","TRUE","TRUE","47","SAHARANPUR","","","","10th Pass","Business","Rent","",""
"AE","Uttar_Pradesh","16","6","2012","3","0","4","2","VINOD KUMAR TEJYAN","M","INC","50668","SC","195468","266686","RAMPUR MANIHARAN","SC","WEST","10","73.3","25.92","no","3176","1.62","3.33","AEUP105174","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","SAHARANPUR","","","","Post Graduate","Business","Distributors","",""
"AE","Uttar_Pradesh","16","6","2012","3","0","4","3","VISHVADAYAL CHOTAN","M","SP","47492","SC","195468","266686","RAMPUR MANIHARAN","SC","WEST","10","73.3","24.3","no","31097","15.91","3.33","AEUP102087","","7425","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","SAHARANPUR","","","","Graduate Professional","Politics","Party Worker","Agriculture",""
"AE","Uttar_Pradesh","16","6","2012","3","0","4","4","RAKESH KUMAR GANGULI VALMIKI","M","BJP","16395","SC","195468","266686","RAMPUR MANIHARAN","SC","WEST","10","73.3","8.39","yes","15375","7.87","3.33","AEUP105176","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","SAHARANPUR","","","","Graduate","Business","Agricultural Business","Agriculture",""
"AE","Uttar_Pradesh","16","6","2012","3","0","4","5","VED RANI","F","RLM","1020","SC","195468","266686","RAMPUR MANIHARAN","SC","WEST","10","73.3","0.52","yes","249","0.13","3.33","AEUP65874","","6707","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","SAHARANPUR","","","","","","","",""
"AE","Uttar_Pradesh","16","6","2012","3","0","4","6","MOHAR SINGH","M","PECP","771","SC","195468","266686","RAMPUR MANIHARAN","SC","WEST","10","73.3","0.39","yes","8","0","3.33","AEUP105178","","5995","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","SAHARANPUR","","","","Graduate","Former Government","Ex Govt Employee","",""
"AE","Uttar_Pradesh","16","6","2012","3","0","4","7","BHARAT BHUSHAN","M","AITC","763","SC","195468","266686","RAMPUR MANIHARAN","SC","WEST","10","73.3","0.39","yes","199","0.1","3.33","AEUP65868","","18228","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","SAHARANPUR","","","","Literate","Social Work","","",""
"AE","Uttar_Pradesh","16","6","2012","3","0","4","8","CHATTER SINGH DHANGHAR","M","VAJP","564","SC","195468","266686","RAMPUR MANIHARAN","SC","WEST","10","73.3","0.29","yes","272","0.14","3.33","AEUP105180","","8471","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","SAHARANPUR","","","","","","","",""
"AE","Uttar_Pradesh","16","6","2012","3","0","4","9","BALWANT SINGH","M","SDPI","292","SC","195468","266686","RAMPUR MANIHARAN","SC","WEST","10","73.3","0.15","yes","63","0.03","3.33","AEUP65872","","7985","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","64","SAHARANPUR","","","","Graduate","Liberal Profession or Professional","Journalist or Editor","",""
"AE","Uttar_Pradesh","16","6","2012","3","0","4","10","PARVEEN KUMAR","M","RJSWP","229","SC","195468","266686","RAMPUR MANIHARAN","SC","WEST","10","73.3","0.12","yes","0","0","3.33","AEUP105182","","6487","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","SAHARANPUR","","","","","","","",""
"AE","Uttar_Pradesh","16","7","2012","3","0","4","1","PARDEEP KUMAR","M","INC","65149","GEN","229081","317224","GANGOH","GEN","WEST","14","72.21","28.44","no","4023","1.76","5","AEUP65876","","3482","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","41","SAHARANPUR","","","","Post Graduate","Agriculture","","",""
"AE","Uttar_Pradesh","16","7","2012","3","0","4","2","RUDER SAIN","M","SP","61126","GEN","229081","317224","GANGOH","GEN","WEST","14","72.21","26.68","no","20016","8.74","5","AEUP105184","","7425","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","SAHARANPUR","","","","Graduate","Agriculture","","",""
"AE","Uttar_Pradesh","16","7","2012","3","0","4","3","SHAGUFTA KHAN","F","BSP","41110","GEN","229081","317224","GANGOH","GEN","WEST","14","72.21","17.95","no","7822","3.41","5","AEUP100892","","16651","TRUE","3","SP","7425","NABUR","FALSE","FALSE","0","TRUE","FALSE","FALSE","52","SAHARANPUR","","","","Post Graduate","Agriculture","","",""
"AE","Uttar_Pradesh","16","7","2012","3","0","4","4","NAHID HASAN","M","IND","33288","GEN","229081","317224","GANGOH","GEN","WEST","14","72.21","14.53","yes","17931","7.83","5","AEUP200000","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","25","SAHARANPUR","","","","Graduate","Agriculture","","",""
"AE","Uttar_Pradesh","16","7","2012","3","0","4","5","SHASHI BALA PUNDIR","F","BJP","15357","GEN","229081","317224","GANGOH","GEN","WEST","14","72.21","6.7","yes","9038","3.95","5","AEUP105187","","1605","TRUE","6","BJP","1605","DEOBAND","FALSE","TRUE","1","FALSE","FALSE","TRUE","57","SAHARANPUR","","","","Graduate Professional","Other","","",""
"AE","Uttar_Pradesh","16","7","2012","3","0","4","6","NAXSHATRA PAL","M","MD","6319","GEN","229081","317224","GANGOH","GEN","WEST","14","72.21","2.76","yes","3549","1.55","5","AEUP105188","","11598","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","SAHARANPUR","","","","Graduate","Agriculture","","",""
"AE","Uttar_Pradesh","16","7","2012","3","0","4","7","SUBHASH","M","AITC","2770","GEN","229081","317224","GANGOH","GEN","WEST","14","72.21","1.21","yes","1533","0.67","5","AEUP65879","","18228","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","SAHARANPUR","","","","Post Graduate","Business","","Agriculture",""
"AE","Uttar_Pradesh","16","7","2012","3","0","4","8","SHIV KUMAR","M","VAJP","1237","GEN","229081","317224","GANGOH","GEN","WEST","14","72.21","0.54","yes","97","0.04","5","AEUP105190","","8471","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","SAHARANPUR","","","","","","","",""
"AE","Uttar_Pradesh","16","7","2012","3","0","4","9","KAWAR PAL","M","IND","1140","GEN","229081","317224","GANGOH","GEN","WEST","14","72.21","0.5","yes","745","0.33","5","AEUP102103","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","SAHARANPUR","","","","","","","",""
"AE","Uttar_Pradesh","16","7","2012","3","0","4","10","DHARMENDRA KUMAR","M","JaKP","395","GEN","229081","317224","GANGOH","GEN","WEST","14","72.21","0.17","yes","26","0.01","5","AEUP105192","","4134","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","SAHARANPUR","","","","","","","",""
"AE","Uttar_Pradesh","16","7","2012","3","0","4","11","RAJNESH NAUTIYAL","M","ASP","369","SC","229081","317224","GANGOH","GEN","WEST","14","72.21","0.16","yes","45","0.02","5","AEUP65878","","9011","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","SAHARANPUR","","","","Literate","Liberal Profession or Professional","Musician or Artist","",""
"AE","Uttar_Pradesh","16","7","2012","3","0","4","12","ASHOK","M","SHS","324","GEN","229081","317224","GANGOH","GEN","WEST","14","72.21","0.14","yes","34","0.01","5","AEUP105194","","18691","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","SAHARANPUR","","","","Post Graduate","Education","Home Teacher or Tuition","",""
"AE","Uttar_Pradesh","16","7","2012","3","0","4","13","PANKAJ KUMAR","M","RJSWP","290","GEN","229081","317224","GANGOH","GEN","WEST","14","72.21","0.13","yes","83","0.04","5","AEUP65882","","6487","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","SAHARANPUR","","","","","","","",""
"AE","Uttar_Pradesh","16","7","2012","3","0","4","14","DUSHYANT KUMAR","M","RLM","207","GEN","229081","317224","GANGOH","GEN","WEST","14","72.21","0.09","yes","0","0","5","AEUP105196","","6707","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","SAHARANPUR","","","","","","","",""
"AE","Uttar_Pradesh","16","8","2012","3","0","4","1","HUKUM SINGH","M","BJP","80293","GEN","177767","269228","KAIRANA","GEN","WEST","12","66.03","45.17","no","19543","10.99","3.03","AEUP65890","","1605","FALSE","8","BJP","1605","KAIRANA","TRUE","TRUE","5","FALSE","FALSE","FALSE","73","PRABUDDHA NAGAR","","","","Graduate Professional","Former Government","Ex Govt Employee","",""
"AE","Uttar_Pradesh","16","8","2012","3","0","4","2","ANWAR HASAN","M","BSP","60750","GEN","177767","269228","KAIRANA","GEN","WEST","12","66.03","34.17","no","39483","22.21","3.03","AEUP65896","","16651","FALSE","2","IND","10809","KAIRANA","TRUE","FALSE","0","FALSE","FALSE","TRUE","40","PRABUDDHA NAGAR","","","","10th Pass","Agriculture","","",""
"AE","Uttar_Pradesh","16","8","2012","3","0","4","3","AYYUB JANG","M","SP","21267","GEN","177767","269228","KAIRANA","GEN","WEST","12","66.03","11.96","yes","15405","8.67","3.03","AEUP65901","","7425","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","52","PRABUDDHA NAGAR","","","","Graduate Professional","Other","","",""
"AE","Uttar_Pradesh","16","8","2012","3","0","4","4","ABDUL AZIZ","M","IND","5862","GEN","177767","269228","KAIRANA","GEN","WEST","12","66.03","3.3","yes","1754","0.99","3.03","AEUP105200","","10809","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","60","PRABUDDHA NAGAR","","","","12th Pass","Business","","",""
"AE","Uttar_Pradesh","16","8","2012","3","0","4","5","FIROJ KHAN","M","LD","4108","GEN","177767","269228","KAIRANA","GEN","WEST","12","66.03","2.31","yes","2490","1.4","3.03","AEUP65895","","4996","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","42","PRABUDDHA NAGAR","","","","","","","",""
"AE","Uttar_Pradesh","16","8","2012","3","0","4","6","NEERAJ KUMAR","M","IND","1618","GEN","177767","269228","KAIRANA","GEN","WEST","12","66.03","0.91","yes","589","0.33","3.03","AEUP105202","","10809","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","39","PRABUDDHA NAGAR","","","","12th Pass","Agriculture","","",""
"AE","Uttar_Pradesh","16","8","2012","3","0","4","7","RADHA","M","BhVSP","1029","GEN","177767","269228","KAIRANA","GEN","WEST","12","66.03","0.58","yes","56","0.03","3.03","AEUP65900","","1862","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","31","PRABUDDHA NAGAR","","","","5th Pass","Agriculture","","",""
"AE","Uttar_Pradesh","16","8","2012","3","0","4","8","UGAR SINGH","M","IND","973","GEN","177767","269228","KAIRANA","GEN","WEST","12","66.03","0.55","yes","240","0.14","3.03","AEUP105204","","10809","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","64","PRABUDDHA NAGAR","","","","Post Graduate","Agriculture","","",""
"AE","Uttar_Pradesh","16","8","2012","3","0","4","9","TEJPAL","M","IND","733","GEN","177767","269228","KAIRANA","GEN","WEST","12","66.03","0.41","yes","85","0.05","3.03","AEUP65893","","10809","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","51","PRABUDDHA NAGAR","","","","Literate","Agriculture","","",""
"AE","Uttar_Pradesh","16","8","2012","3","0","4","10","GURDEEP","M","JD(U)","648","GEN","177767","269228","KAIRANA","GEN","WEST","12","66.03","0.36","yes","397","0.22","3.03","AEUP105215","","11002","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","32","PRABUDDHA NAGAR","","","","8th Pass","Agricultural Labour","","",""
"AE","Uttar_Pradesh","16","8","2012","3","0","4","11","(MO.) AKRAM CHOUHAN","M","IND","251","GEN","177767","269228","KAIRANA","GEN","WEST","12","66.03","0.14","yes","16","0.01","3.03","AEUP65892","","10809","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","27","PRABUDDHA NAGAR","","","","Graduate","Other","","",""
"AE","Uttar_Pradesh","16","8","2012","3","0","4","12","YAKUB","M","PECP","235","GEN","177767","269228","KAIRANA","GEN","WEST","12","66.03","0.13","yes","0","0","3.03","AEUP201682","","5995","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","39","PRABUDDHA NAGAR","","","","8th Pass","Other","","",""
