"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Puducherry","12","12","2011","5","0","4","2","M.O.H.F SHAHJAHAN","M","INC","7766","GEN","22637","25824","KALAPET","GEN","","9","87.66","34.31","no","7552","33.36","1.96","AEPY82007","","3482","TRUE","4","INC","3482","LAWSPET","FALSE","TRUE","2","FALSE","TRUE","TRUE","46","PUDUCHERRY","","","","Post Graduate","Politics","","",""
"AE","Puducherry","12","12","2011","5","0","4","3","L. KARUNAKARAN","M","BJP","214","GEN","22637","25824","KALAPET","GEN","","9","87.66","0.95","yes","17","0.08","1.96","AEPY82008","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","PUDUCHERRY","","","","10th Pass","Agriculture","","",""
"AE","Puducherry","12","12","2011","5","0","4","4","U. KALYANASUNDARAM","M","IND","197","GEN","22637","25824","KALAPET","GEN","","9","87.66","0.87","yes","77","0.34","1.96","AEPY82009","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","PUDUCHERRY","","","","5th Pass","Agriculture","","",""
"AE","Puducherry","12","12","2011","5","0","4","5","SUBRAMANIAN","M","IND","120","GEN","22637","25824","KALAPET","GEN","","9","87.66","0.53","yes","38","0.17","1.96","AEPY82010","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","PUDUCHERRY","","","","Literate","Small Business or Self-employed","Shop Keeper","",""
"AE","Puducherry","12","12","2011","5","0","4","6","I.M.S. BALAJI","M","IND","82","GEN","22637","25824","KALAPET","GEN","","9","87.66","0.36","yes","25","0.11","1.96","AEPY81713","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","PUDUCHERRY","","","","Graduate","Business","Real Estate or Builder or Developer or Construction","",""
"AE","Puducherry","12","12","2011","5","0","4","7","SEGAR","M","IND","57","GEN","22637","25824","KALAPET","GEN","","9","87.66","0.25","yes","12","0.05","1.96","AEPY82012","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","PUDUCHERRY","","","","10th Pass","Agricultural Labour","","",""
"AE","Puducherry","12","12","2011","5","0","4","8","R. KALYANASUNDARAM","M","IND","45","GEN","22637","25824","KALAPET","GEN","","9","87.66","0.2","yes","21","0.09","1.96","AEPY82013","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","PUDUCHERRY","","","","5th Pass","Salaried Work or Employed","","",""
"AE","Puducherry","12","12","2011","5","0","4","9","P. KALYANASUNDARAM","M","IND","24","SC","22637","25824","KALAPET","GEN","","9","87.66","0.11","yes","0","0","1.96","AEPY83908","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","PUDUCHERRY","","","","12th Pass","Business","Private Company","",""
"AE","Puducherry","12","13","2011","5","0","4","1","NANDHA. T. SARAVANAN","M","DMK","10364","GEN","21671","26745","MUTHIALPET","GEN","","6","81.03","47.82","no","2976","13.73","2.7","AEPY82015","","10192","TRUE","2","DMK","10192","MUTHIALPET","TRUE","TRUE","2","FALSE","TRUE","TRUE","40","PUDUCHERRY","","","","Post Graduate","Business","","",""
"AE","Puducherry","12","13","2011","5","0","4","2","A. KASILINGAM","M","ADMK","7388","GEN","21671","26745","MUTHIALPET","GEN","","6","81.03","34.09","no","3961","18.28","2.7","AEPY82016","","930","TRUE","4","ADMK","930","MUTHIALPET","TRUE","TRUE","1","FALSE","FALSE","TRUE","79","PUDUCHERRY","","","","8th Pass","Politics","Ex MLA","",""
"AE","Puducherry","12","13","2011","5","0","4","3","A. PARAMASIVAM","M","IND","3427","GEN","21671","26745","MUTHIALPET","GEN","","6","81.03","15.81","yes","3170","14.63","2.7","AEPY82017","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","PUDUCHERRY","","","","8th Pass","Business","","Small Business or Self-employed","Workshop or Small Manufacturer"
"AE","Puducherry","12","13","2011","5","0","4","4","KRISHNAKANTHAN @ BASKAR","M","BJP","257","GEN","21671","26745","MUTHIALPET","GEN","","6","81.03","1.19","yes","109","0.5","2.7","AEPY82018","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","PUDUCHERRY","","","","8th Pass","Business","","",""
"AE","Puducherry","12","13","2011","5","0","4","5","S. MOTHILAL","M","CPI(ML)(L)","148","GEN","21671","26745","MUTHIALPET","GEN","","6","81.03","0.68","yes","61","0.28","2.7","AEPY82019","","2472","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","PUDUCHERRY","","","","10th Pass","Other","","",""
"AE","Puducherry","12","13","2011","5","0","4","6","R. KUMARAN @ PAVADAISAMI","M","IND","87","GEN","21671","26745","MUTHIALPET","GEN","","6","81.03","0.4","yes","0","0","2.7","AEPY82020","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","PUDUCHERRY","","","","","","","",""
"AE","Puducherry","12","14","2011","5","0","4","1","K. LAKSHMINARAYANAN","M","INC","11398","GEN","19133","24802","RAJ BHAVAN","GEN","","6","77.14","59.57","no","7071","36.96","2.38","AEPY81733","","3482","TRUE","3","PMC","6267","CASSICADE","FALSE","FALSE","3","TRUE","TRUE","TRUE","51","PUDUCHERRY","","","","Graduate Professional","Politics","Party Worker","Social Work",""
"AE","Puducherry","12","14","2011","5","0","4","2","M. SARAVANAKUMAR","M","ADMK","4327","GEN","19133","24802","RAJ BHAVAN","GEN","","6","77.14","22.62","no","1791","9.36","2.38","AEPY82022","","930","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","PUDUCHERRY","","","","8th Pass","Business","","",""
"AE","Puducherry","12","14","2011","5","0","4","3","ANNIBAL NEHRU","M","IND","2536","GEN","19133","24802","RAJ BHAVAN","GEN","","6","77.14","13.25","yes","1981","10.35","2.38","AEPY82023","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","PUDUCHERRY","","","","Graduate Professional","Business","","",""
"AE","Puducherry","12","14","2011","5","0","4","4","S.P. LALLU","M","BJP","555","GEN","19133","24802","RAJ BHAVAN","GEN","","6","77.14","2.9","yes","328","1.71","2.38","AEPY82024","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","PUDUCHERRY","","","","12th Pass","Business","","",""
"AE","Puducherry","12","14","2011","5","0","4","5","I.M. SEKAR NAICKER","M","IND","227","GEN","19133","24802","RAJ BHAVAN","GEN","","6","77.14","1.19","yes","137","0.72","2.38","AEPY82025","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","PUDUCHERRY","","","","Graduate","Business","Real Estate or Builder or Developer or Construction","",""
"AE","Puducherry","12","14","2011","5","0","4","6","M. ARUMAI SELVAM","M","IND","90","GEN","19133","24802","RAJ BHAVAN","GEN","","6","77.14","0.47","yes","0","0","2.38","AEPY82026","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","PUDUCHERRY","","","","10th Pass","Social Work","","",""
"AE","Puducherry","12","15","2011","5","0","4","1","A. ANBALAGAN","M","ADMK","9536","GEN","22388","25639","OUPALAM","GEN","","9","87.32","42.59","no","3204","14.31","3.03","AEPY82570","","930","TRUE","4","ADMK","930","OUPALAM","TRUE","TRUE","4","FALSE","TRUE","TRUE","54","PUDUCHERRY","","","","10th Pass","Politics","MP","",""
"AE","Puducherry","12","15","2011","5","0","4","2","N. ANAND","M","IND","6332","GEN","22388","25639","OUPALAM","GEN","","9","87.32","28.28","no","210","0.94","3.03","AEPY82028","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","PUDUCHERRY","","","","8th Pass","Politics","Party Worker","",""
"AE","Puducherry","12","15","2011","5","0","4","3","ANNIBAL KENNEDY","M","DMK","6122","GEN","22388","25639","OUPALAM","GEN","","9","87.32","27.35","no","5963","26.63","3.03","AEPY81745","","10192","TRUE","4","DMK","10192","BUSSY","FALSE","TRUE","1","FALSE","FALSE","TRUE","46","PUDUCHERRY","","","","Graduate","Business","","",""
"AE","Puducherry","12","15","2011","5","0","4","4","MOULANA ABDUL KHADIR","M","IND","159","GEN","22388","25639","OUPALAM","GEN","","9","87.32","0.71","yes","47","0.21","3.03","AEPY82030","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","PUDUCHERRY","","","","8th Pass","Politics","","",""
"AE","Puducherry","12","15","2011","5","0","4","5","R. ANAND","M","IND","112","GEN","22388","25639","OUPALAM","GEN","","9","87.32","0.5","yes","62","0.28","3.03","AEPY82031","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","PUDUCHERRY","","","","Graduate","Business","Hospitality","",""
"AE","Puducherry","12","15","2011","5","0","4","6","IROUDHAYARAZ JULE","M","BSP","50","SC","22388","25639","OUPALAM","GEN","","9","87.32","0.22","yes","3","0.01","3.03","AEPY82150","","16651","TRUE","2","BSP","16651","OUPALAM","TRUE","TRUE","0","FALSE","FALSE","TRUE","40","PUDUCHERRY","","","","12th Pass","Small Business or Self-employed","Self-employed","",""
"AE","Puducherry","12","15","2011","5","0","4","7","MANIVANNAN","M","IND","47","GEN","22388","25639","OUPALAM","GEN","","9","87.32","0.21","yes","29","0.13","3.03","AEPY82033","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","PUDUCHERRY","","","","","Agricultural Labour","","",""
"AE","Puducherry","12","15","2011","5","0","4","8","ANGAPPIN @ ROUSSEAU ANGAPPIN","M","LJP","18","SC","22388","25639","OUPALAM","GEN","","9","87.32","0.08","yes","6","0.03","3.03","GEPY32618","","5029","TRUE","4","LJNSP","5029","OUPALAM","TRUE","TRUE","0","FALSE","FALSE","FALSE","51","PUDUCHERRY","","","","Post Graduate","Small Business or Self-employed","Self-employed","",""
"AE","Puducherry","12","15","2011","5","0","4","9","S. ANTHONI","M","IND","12","GEN","22388","25639","OUPALAM","GEN","","9","87.32","0.05","yes","0","0","3.03","AEPY82035","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","PUDUCHERRY","","","","","","","",""
"AE","Puducherry","12","16","2011","5","0","4","1","G. NEHRU @ KUPPUSAMY","M","AINRC","10986","GEN","19880","23631","ORLEAMPETH","GEN","","8","84.13","55.26","no","2618","13.17","2.04","AEPY82036","","737","TRUE","2","IND","10809","ORLEAMPETH","TRUE","FALSE","1","FALSE","FALSE","TRUE","47","PUDUCHERRY","","","","","","","",""
"AE","Puducherry","12","16","2011","5","0","4","2","R. SIVA","M","DMK","8368","GEN","19880","23631","ORLEAMPETH","GEN","","8","84.13","42.09","no","8121","40.85","2.04","AEPY82594","","10192","TRUE","4","DMK","10192","ORLEAMPETH","TRUE","TRUE","3","FALSE","TRUE","TRUE","43","PUDUCHERRY","","","","Illiterate","Business","","",""
"AE","Puducherry","12","16","2011","5","0","4","3","S. NEHRU","M","IND","247","GEN","19880","23631","ORLEAMPETH","GEN","","8","84.13","1.24","yes","171","0.86","2.04","AEPY82158","","10809","TRUE","2","IND","10809","ORLEAMPETH","TRUE","TRUE","0","FALSE","FALSE","TRUE","27","PUDUCHERRY","","","","Graduate","Business","Private Company","",""
"AE","Puducherry","12","16","2011","5","0","4","4","K. RAMALINGAM","M","IND","76","GEN","19880","23631","ORLEAMPETH","GEN","","8","84.13","0.38","yes","17","0.09","2.04","AEPY81767","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","PUDUCHERRY","","","","","","","",""
"AE","Puducherry","12","16","2011","5","0","4","5","M. NEHRU","M","IND","59","GEN","19880","23631","ORLEAMPETH","GEN","","8","84.13","0.3","yes","6","0.03","2.04","AEPY82040","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","PUDUCHERRY","","","","10th Pass","Other","","",""
"AE","Puducherry","12","16","2011","5","0","4","6","N. SIVARAJ","M","IND","53","GEN","19880","23631","ORLEAMPETH","GEN","","8","84.13","0.27","yes","1","0.01","2.04","AEPY82041","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","PUDUCHERRY","","","","","","","",""
"AE","Puducherry","12","16","2011","5","0","4","7","D. SURESH NANDHA","M","JD(U)","52","GEN","19880","23631","ORLEAMPETH","GEN","","8","84.13","0.26","yes","13","0.07","2.04","AEPY82042","","11002","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","PUDUCHERRY","","","","Graduate","Social Work","","",""
"AE","Puducherry","12","16","2011","5","0","4","8","K. VAITHIANATHAN","M","BSP","39","GEN","19880","23631","ORLEAMPETH","GEN","","8","84.13","0.2","yes","0","0","2.04","AEPY82138","","16651","TRUE","2","BSP","16651","RAJ BHAVAN","FALSE","TRUE","0","FALSE","FALSE","TRUE","42","PUDUCHERRY","","","","8th Pass","Business","","",""
"AE","Puducherry","12","17","2011","5","0","4","1","OMSAKTHI SEKAR","M","ADMK","13301","GEN","22734","26807","NELLITHOPE","GEN","","7","84.81","58.51","no","4518","19.87","2.04","AEPY82161","","930","TRUE","2","ADMK","930","NELLITHOPE","TRUE","TRUE","2","FALSE","TRUE","TRUE","50","PUDUCHERRY","","","","Post Graduate","Business","","",""
"AE","Puducherry","12","17","2011","5","0","4","2","R.V.JANAKIRAMAN","M","DMK","8783","GEN","22734","26807","NELLITHOPE","GEN","","7","84.81","38.63","no","8482","37.31","2.04","AEPY82045","","10192","TRUE","7","DMK","10192","NELLITHOPE","TRUE","TRUE","5","FALSE","FALSE","TRUE","70","PUDUCHERRY","","","","10th Pass","Business","Transport","",""
"AE","Puducherry","12","17","2011","5","0","4","3","A.VELAYUTHAM","M","BJP","301","GEN","22734","26807","NELLITHOPE","GEN","","7","84.81","1.32","yes","189","0.83","2.04","AEPY82046","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","PUDUCHERRY","","","","Graduate","Business","","",""
"AE","Puducherry","12","17","2011","5","0","4","4","M.CHITTY BABU","M","IND","112","GEN","22734","26807","NELLITHOPE","GEN","","7","84.81","0.49","yes","19","0.08","2.04","GEPY14729","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","PUDUCHERRY","","","","","","","",""
"AE","Puducherry","12","17","2011","5","0","4","5","D. JANAKIRAMAN","M","IND","93","GEN","22734","26807","NELLITHOPE","GEN","","7","84.81","0.41","yes","10","0.04","2.04","AEPY82165","","10809","TRUE","2","IND","10809","NELLITHOPE","TRUE","TRUE","0","FALSE","FALSE","TRUE","31","PUDUCHERRY","","","","","","","",""
"AE","Puducherry","12","17","2011","5","0","4","6","VIJAYAN @ POORVATHANAN","M","IND","83","GEN","22734","26807","NELLITHOPE","GEN","","7","84.81","0.37","yes","22","0.1","2.04","AEPY82049","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","63","PUDUCHERRY","","","","10th Pass","Retired or Pension","Retired or Pension","",""
"AE","Puducherry","12","17","2011","5","0","4","7","M.P. MANOHARAN","M","IND","61","GEN","22734","26807","NELLITHOPE","GEN","","7","84.81","0.27","yes","0","0","2.04","AEPY82050","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","PUDUCHERRY","","","","Post Graduate","Liberal Profession or Professional","Lawyer","",""
"AE","Puducherry","12","18","2011","5","0","4","1","A. BASKAR","M","ADMK","17016","GEN","25340","29284","MUDALIARPET","GEN","","6","86.53","67.15","no","9727","38.39","1.89","AEPY82051","","930","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","40","PUDUCHERRY","","","","5th Pass","Former Government","","",""
"AE","Puducherry","12","18","2011","5","0","4","2","DR. M.A.S. SUBRAMANIAN","M","DMK","7289","GEN","25340","29284","MUDALIARPET","GEN","","6","86.53","28.76","no","6714","26.5","1.89","AEPY82374","","10192","TRUE","4","DMK","10192","MODELIARPETH","FALSE","TRUE","3","FALSE","TRUE","TRUE","64","PUDUCHERRY","","","","Graduate Professional","Liberal Profession or Professional","Doctor","Salaried Work or Employed","Managerial Position"
"AE","Puducherry","12","18","2011","5","0","4","3","PADMANABAN","M","BJP","575","GEN","25340","29284","MUDALIARPET","GEN","","6","86.53","2.27","yes","344","1.36","1.89","AEPY82053","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","PUDUCHERRY","","","","Graduate","Business","","",""
"AE","Puducherry","12","18","2011","5","0","4","4","E. JEGAN @ JEGANADHANE","M","IJK","231","GEN","25340","29284","MUDALIARPET","GEN","","6","86.53","0.91","yes","108","0.43","1.89","AEPY82054","","3969","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","PUDUCHERRY","","","","Post Graduate","Business","","",""
"AE","Puducherry","12","18","2011","5","0","4","5","M. SUBRAMANI","M","IND","123","GEN","25340","29284","MUDALIARPET","GEN","","6","86.53","0.49","yes","17","0.07","1.89","AEPY82055","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","PUDUCHERRY","","","","5th Pass","Labourer or Daily Wage","Taxi Driver","",""
"AE","Puducherry","12","18","2011","5","0","4","6","LENIN .K","M","RSP","106","GEN","25340","29284","MUDALIARPET","GEN","","6","86.53","0.42","yes","0","0","1.89","AEPY82254","","12053","TRUE","2","RSP","12053","THATTANCHAVADY","FALSE","TRUE","0","FALSE","FALSE","TRUE","53","PUDUCHERRY","","","","10th Pass","Retired or Pension","","",""
"AE","Puducherry","12","19","2011","5","0","4","1","V.SABAPATHY @ KOTHANDARAMAN","M","AINRC","13381","GEN","27239","30970","ARIANKUPPAM","GEN","","6","87.95","49.12","no","2631","9.66","2.44","AEPY83645","","737","TRUE","10","IND","10809","MODELIARPETH","FALSE","FALSE","6","FALSE","FALSE","TRUE","67","PUDUCHERRY","","","","","","","",""
"AE","Puducherry","12","19","2011","5","0","4","2","T.DJEAMOURTHY","M","INC","10750","GEN","27239","30970","ARIANKUPPAM","GEN","","6","87.95","39.47","no","8169","29.99","2.44","AEPY81802","","3482","TRUE","2","PMC","6267","ARIANKUPPAM","TRUE","FALSE","0","TRUE","FALSE","TRUE","52","PUDUCHERRY","","","","5th Pass","Agriculture","","",""
"AE","Puducherry","12","19","2011","5","0","4","3","S. KUMARAVELU","M","IND","2581","GEN","27239","30970","ARIANKUPPAM","GEN","","6","87.95","9.48","yes","2356","8.65","2.44","AEPY82176","","10809","TRUE","2","DMDK","2956","ARIANKUPPAM","TRUE","FALSE","0","FALSE","FALSE","TRUE","42","PUDUCHERRY","","","","Graduate","Business","Real Estate or Builder or Developer or Construction","Agriculture",""
"AE","Puducherry","12","19","2011","5","0","4","4","G.C. CHANDRAN","M","IND","225","GEN","27239","30970","ARIANKUPPAM","GEN","","6","87.95","0.83","yes","49","0.18","2.44","AEPY82060","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","61","PUDUCHERRY","","","","","","","",""
"AE","Puducherry","12","19","2011","5","0","4","5","P. NAGARADJOU","M","BJP","176","GEN","27239","30970","ARIANKUPPAM","GEN","","6","87.95","0.65","yes","50","0.18","2.44","AEPY82061","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","PUDUCHERRY","","","","10th Pass","Salaried Work or Employed","","",""
"AE","Puducherry","12","19","2011","5","0","4","6","G.SATHIYANANDHAM","M","IJK","126","GEN","27239","30970","ARIANKUPPAM","GEN","","6","87.95","0.46","yes","0","0","2.44","AEPY81811","","3969","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","PUDUCHERRY","","","","8th Pass","Agriculture","","",""
"AE","Puducherry","12","20","2011","5","0","4","1","P.PURUSHOTHAMAN","M","ADMK","13979","GEN","24110","26991","MANAVELY","GEN","","4","89.33","57.98","no","4333","17.97","2","AEPY82892","","930","TRUE","5","IND","10809","ARIANKUPPAM","FALSE","FALSE","2","FALSE","FALSE","FALSE","63","PUDUCHERRY","","","","10th Pass","Agriculture","","",""
