"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Tamil_Nadu","12","93","2021","5","0","4","15","PRASATH S","M","IND","119","","199235","246181","SENDAMANGALAM","ST","WESTERN REGION","15","80.93","0.06","yes","32","0.02","2.7","DUMT09311","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","NAMAKKAL","","","","","","","",""
"AE","Tamil_Nadu","12","93","2021","5","0","4","16","DINESH C","M","IND","87","","199235","246181","SENDAMANGALAM","ST","WESTERN REGION","15","80.93","0.04","yes","0","0","2.7","DUMT09309","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","NAMAKKAL","","","","Post Graduate","Small Business or Self-employed","Shop Keeper","",""
"AE","Tamil_Nadu","12","94","2021","5","0","4","1","RAMALINGAM P","M","DMK","106494","","206759","263152","NAMAKKAL","GEN","WESTERN REGION","26","78.57","51.51","no","27861","13.48","2.44","DUMT09405","","10192","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","55","NAMAKKAL","","","","Post Graduate","Business","Transport","Salaried Work or Employed","Qualified Professional"
"AE","Tamil_Nadu","12","94","2021","5","0","4","2","BASKAR K.P.P.","M","ADMK","78633","","206759","263152","NAMAKKAL","GEN","WESTERN REGION","26","78.57","38.03","no","68511","33.14","2.44","AETN188394","","930","TRUE","3","ADMK","930","NAMAKKAL","TRUE","TRUE","2","FALSE","TRUE","TRUE","51","NAMAKKAL","","","","12th Pass","Business","","Politics","Party Worker"
"AE","Tamil_Nadu","12","94","2021","5","0","4","3","BASKAR B","M","NTK","10122","","206759","263152","NAMAKKAL","GEN","WESTERN REGION","26","78.57","4.9","yes","4533","2.19","2.44","GETN270136","","5533","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","NAMAKKAL","","","","Doctorate","Liberal Profession or Professional","Doctor","",""
"AE","Tamil_Nadu","12","94","2021","5","0","4","4","ADHAM FAROOK S","M","MNM","5589","","206759","263152","NAMAKKAL","GEN","WESTERN REGION","26","78.57","2.7","yes","4304","2.08","2.44","DUMT09406","","24404","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","NAMAKKAL","","","","Graduate","Business","","",""
"AE","Tamil_Nadu","12","94","2021","5","0","4","5","None Of The Above","","NOTA","1285","","206759","263152","NAMAKKAL","GEN","WESTERN REGION","26","78.57","0.62","yes","313","0.15","2.44","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","NAMAKKAL","","","","","","","",""
"AE","Tamil_Nadu","12","94","2021","5","0","4","6","SELVI K","F","DMDK","972","","206759","263152","NAMAKKAL","GEN","WESTERN REGION","26","78.57","0.47","yes","539","0.26","2.44","DUMT09403","","2956","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","NAMAKKAL","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","",""
"AE","Tamil_Nadu","12","94","2021","5","0","4","7","TAMIZHVANAN K","M","Tamilaga Makkal Thannurimai Katchi","433","","206759","263152","NAMAKKAL","GEN","WESTERN REGION","26","78.57","0.21","yes","120","0.06","2.44","DUMT09412","","24317","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","62","NAMAKKAL","","","","8th Pass","Agriculture","","",""
"AE","Tamil_Nadu","12","94","2021","5","0","4","8","RAMESH T","M","Ahimsa Socialist Party","313","","206759","263152","NAMAKKAL","GEN","WESTERN REGION","26","78.57","0.15","yes","22","0.01","2.44","GETN270133","","24410","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","NAMAKKAL","","","","Graduate","Other","","",""
"AE","Tamil_Nadu","12","94","2021","5","0","4","9","ARUL SELVAN","M","IND","291","","206759","263152","NAMAKKAL","GEN","WESTERN REGION","26","78.57","0.14","yes","30","0.01","2.44","DUMT09416","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","NAMAKKAL","","","","Others","Business","","",""
"AE","Tamil_Nadu","12","94","2021","5","0","4","10","RAMASAMY P","M","BSP","261","","206759","263152","NAMAKKAL","GEN","WESTERN REGION","26","78.57","0.13","yes","8","0","2.44","DUMT09401","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","NAMAKKAL","","","","12th Pass","Agriculture","","",""
"AE","Tamil_Nadu","12","94","2021","5","0","4","11","CHO V","M","IND","253","","206759","263152","NAMAKKAL","GEN","WESTERN REGION","26","78.57","0.12","yes","4","0","2.44","GETN270150","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","NAMAKKAL","","","","Graduate","Labourer or Daily Wage","","",""
"AE","Tamil_Nadu","12","94","2021","5","0","4","12","DEEPAN CHAKKRAVARTHI S","M","IND","249","","206759","263152","NAMAKKAL","GEN","WESTERN REGION","26","78.57","0.12","yes","26","0.01","2.44","DUMT09422","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","NAMAKKAL","","","","12th Pass","Liberal Profession or Professional","Journalist or Editor","",""
"AE","Tamil_Nadu","12","94","2021","5","0","4","13","ANBUMANI","M","IND","223","","206759","263152","NAMAKKAL","GEN","WESTERN REGION","26","78.57","0.11","yes","25","0.01","2.44","DUMT09417","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","NAMAKKAL","","","","12th Pass","Other","","",""
"AE","Tamil_Nadu","12","94","2021","5","0","4","14","SELVAKUMAR R","M","IND","198","","206759","263152","NAMAKKAL","GEN","WESTERN REGION","26","78.57","0.1","yes","5","0","2.44","DUMT09420","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","NAMAKKAL","","","","Others","Small Business or Self-employed","","",""
"AE","Tamil_Nadu","12","94","2021","5","0","4","15","THIYAGARAJAN R","M","Samaniya Makkal Nala Katchi","193","","206759","263152","NAMAKKAL","GEN","WESTERN REGION","26","78.57","0.09","yes","18","0.01","2.44","DUMT09413","","24312","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","NAMAKKAL","","","","10th Pass","Other","","",""
"AE","Tamil_Nadu","12","94","2021","5","0","4","16","KANAKARAJ K","M","Ganasangam Party of India","175","","206759","263152","NAMAKKAL","GEN","WESTERN REGION","26","78.57","0.08","yes","26","0.01","2.44","DUMT09408","","3064","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","NAMAKKAL","","","","Graduate Professional","Business","Real Estate or Builder or Developer or Construction","Agriculture",""
"AE","Tamil_Nadu","12","94","2021","5","0","4","17","SELVAKUMAR E","M","Manitha Urimaigal Kalaagam","149","","206759","263152","NAMAKKAL","GEN","WESTERN REGION","26","78.57","0.07","yes","17","0.01","2.44","DUMT09411","","24318","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","NAMAKKAL","","","","Graduate","Business","","",""
"AE","Tamil_Nadu","12","94","2021","5","0","4","18","SARAVANAN A","M","NPP","132","","206759","263152","NAMAKKAL","GEN","WESTERN REGION","26","78.57","0.06","yes","14","0.01","2.44","DUMT09402","","5671","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","NAMAKKAL","","","","12th Pass","Business","","",""
"AE","Tamil_Nadu","12","94","2021","5","0","4","19","RAMALINGAM K","M","IND","118","","206759","263152","NAMAKKAL","GEN","WESTERN REGION","26","78.57","0.06","yes","4","0","2.44","DUMT09424","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","65","NAMAKKAL","","","","10th Pass","Labourer or Daily Wage","","",""
"AE","Tamil_Nadu","12","94","2021","5","0","4","20","MADHESWARAN A.S","M","My India Party","114","","206759","263152","NAMAKKAL","GEN","WESTERN REGION","26","78.57","0.06","yes","7","0","2.44","DUMT09415","","24339","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","NAMAKKAL","","","","Literate","Other","","",""
"AE","Tamil_Nadu","12","94","2021","5","0","4","21","SURESH KUMAR L","M","IND","107","","206759","263152","NAMAKKAL","GEN","WESTERN REGION","26","78.57","0.05","yes","6","0","2.44","DUMT09419","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","NAMAKKAL","","","","Graduate Professional","Other","","",""
"AE","Tamil_Nadu","12","94","2021","5","0","4","22","JAYARAMACHANDRAN P","M","IND","101","","206759","263152","NAMAKKAL","GEN","WESTERN REGION","26","78.57","0.05","yes","14","0.01","2.44","DUMT09426","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","NAMAKKAL","","","","12th Pass","Business","","",""
"AE","Tamil_Nadu","12","94","2021","5","0","4","23","MUTHUSAMY S","M","IND","87","","206759","263152","NAMAKKAL","GEN","WESTERN REGION","26","78.57","0.04","yes","1","0","2.44","DUMT09423","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","NAMAKKAL","","","","Others","Other","","",""
"AE","Tamil_Nadu","12","94","2021","5","0","4","24","JAWAHAR","M","IND","86","","206759","263152","NAMAKKAL","GEN","WESTERN REGION","26","78.57","0.04","yes","8","0","2.44","DUMT09425","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","57","NAMAKKAL","","","","10th Pass","Salaried Work or Employed","Qualified Professional","",""
"AE","Tamil_Nadu","12","94","2021","5","0","4","25","SIVAKUMAR D","M","Anna Puratchi Thalaivar Amma Dravida Munnetra Kazhagam","78","","206759","263152","NAMAKKAL","GEN","WESTERN REGION","26","78.57","0.04","yes","20","0.01","2.44","DUMT09410","","24313","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","NAMAKKAL","","","","12th Pass","Agriculture","","",""
"AE","Tamil_Nadu","12","94","2021","5","0","4","26","SARAVANAN S","M","Naadaalum Makkal Katchi","58","","206759","263152","NAMAKKAL","GEN","WESTERN REGION","26","78.57","0.03","yes","13","0.01","2.44","DUMT09409","","24298","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","NAMAKKAL","","","","Post Graduate","Small Business or Self-employed","","",""
"AE","Tamil_Nadu","12","94","2021","5","0","4","27","KUPPUSAMY M","M","IND","45","","206759","263152","NAMAKKAL","GEN","WESTERN REGION","26","78.57","0.02","yes","0","0","2.44","DUMT09418","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","NAMAKKAL","","","","8th Pass","Business","","",""
"AE","Tamil_Nadu","12","95","2021","5","0","4","1","SEKAR S","M","ADMK","86034","","183697","226395","PARAMATHI-VELUR","GEN","WESTERN REGION","27","81.14","46.83","no","7662","4.17","2.5","DUMT09502","","930","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","50","NAMAKKAL","","","","Graduate Professional","Salaried Work or Employed","Engineer","Politics","Party Worker"
"AE","Tamil_Nadu","12","95","2021","5","0","4","2","MOORTHIY K S","M","DMK","78372","","183697","226395","PARAMATHI-VELUR","GEN","WESTERN REGION","27","81.14","42.66","no","66688","36.3","2.5","AETN188409","","10192","TRUE","2","DMK","10192","PARAMATHI-VELUR","TRUE","TRUE","1","FALSE","TRUE","TRUE","59","NAMAKKAL","","","","Graduate","Agriculture","","",""
"AE","Tamil_Nadu","12","95","2021","5","0","4","3","UVARANI K","F","NTK","11684","","183697","226395","PARAMATHI-VELUR","GEN","WESTERN REGION","27","81.14","6.36","yes","9802","5.34","2.5","DUMT09508","","5533","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","NAMAKKAL","","","","Post Graduate","Agriculture","","",""
"AE","Tamil_Nadu","12","95","2021","5","0","4","4","NATARAJAN K","M","MNM","1882","","183697","226395","PARAMATHI-VELUR","GEN","WESTERN REGION","27","81.14","1.02","yes","553","0.3","2.5","DUMT09506","","24404","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","65","NAMAKKAL","","","","Graduate Professional","Liberal Profession or Professional","Doctor","Salaried Work or Employed",""
"AE","Tamil_Nadu","12","95","2021","5","0","4","5","SAMINATHAN P P","M","AMMK","1329","","183697","226395","PARAMATHI-VELUR","GEN","WESTERN REGION","27","81.14","0.72","yes","365","0.2","2.5","DUMT09504","","24338","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","NAMAKKAL","","","","Others","Business","","Agriculture",""
"AE","Tamil_Nadu","12","95","2021","5","0","4","6","None Of The Above","","NOTA","964","","183697","226395","PARAMATHI-VELUR","GEN","WESTERN REGION","27","81.14","0.52","yes","469","0.26","2.5","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","NAMAKKAL","","","","","","","",""
"AE","Tamil_Nadu","12","95","2021","5","0","4","7","RAMAN V","M","BSP","495","","183697","226395","PARAMATHI-VELUR","GEN","WESTERN REGION","27","81.14","0.27","yes","127","0.07","2.5","DUMT09501","","16651","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","NAMAKKAL","","","","5th Pass","Labourer or Daily Wage","Auto-rickshaw Driver","",""
"AE","Tamil_Nadu","12","95","2021","5","0","4","8","SEKAR R","M","IND","368","","183697","226395","PARAMATHI-VELUR","GEN","WESTERN REGION","27","81.14","0.2","yes","88","0.05","2.5","DUMT09516","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","NAMAKKAL","","","","10th Pass","Labourer or Daily Wage","","",""
"AE","Tamil_Nadu","12","95","2021","5","0","4","9","SUNDARAM N","M","IND","280","","183697","226395","PARAMATHI-VELUR","GEN","WESTERN REGION","27","81.14","0.15","yes","10","0.01","2.5","DUMT09514","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","NAMAKKAL","","","","5th Pass","Other","","",""
"AE","Tamil_Nadu","12","95","2021","5","0","4","10","SEKAR N","M","IND","270","","183697","226395","PARAMATHI-VELUR","GEN","WESTERN REGION","27","81.14","0.15","yes","11","0.01","2.5","DUMT09515","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","NAMAKKAL","","","","10th Pass","Other","","",""
"AE","Tamil_Nadu","12","95","2021","5","0","4","11","DEVANDRAN G","M","IND","259","","183697","226395","PARAMATHI-VELUR","GEN","WESTERN REGION","27","81.14","0.14","yes","27","0.01","2.5","DUMT09518","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","NAMAKKAL","","","","Others","Agriculture","","",""
"AE","Tamil_Nadu","12","95","2021","5","0","4","12","PAPATHI R","F","IND","232","","183697","226395","PARAMATHI-VELUR","GEN","WESTERN REGION","27","81.14","0.13","yes","13","0.01","2.5","DUMT09520","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","NAMAKKAL","","","","Illiterate","Business","","",""
"AE","Tamil_Nadu","12","95","2021","5","0","4","13","NALLAPPAN K","M","IND","219","","183697","226395","PARAMATHI-VELUR","GEN","WESTERN REGION","27","81.14","0.12","yes","41","0.02","2.5","DUMT09519","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","NAMAKKAL","","","","5th Pass","Other","","",""
"AE","Tamil_Nadu","12","95","2021","5","0","4","14","THANGARASU M","M","IND","178","","183697","226395","PARAMATHI-VELUR","GEN","WESTERN REGION","27","81.14","0.1","yes","22","0.01","2.5","DUMT09517","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","NAMAKKAL","","","","12th Pass","Labourer or Daily Wage","","",""
"AE","Tamil_Nadu","12","95","2021","5","0","4","15","SEERANGAN P","M","IND","156","","183697","226395","PARAMATHI-VELUR","GEN","WESTERN REGION","27","81.14","0.08","yes","20","0.01","2.5","DUMT09513","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","NAMAKKAL","","","","10th Pass","Business","Real Estate or Builder or Developer or Construction","",""
"AE","Tamil_Nadu","12","95","2021","5","0","4","16","SUNDARAM S","M","United States of India Party","136","","183697","226395","PARAMATHI-VELUR","GEN","WESTERN REGION","27","81.14","0.07","yes","4","0","2.5","DUMT09505","","24419","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","63","NAMAKKAL","","","","8th Pass","Other","","",""
"AE","Tamil_Nadu","12","95","2021","5","0","4","17","MANI K","M","Ganasangam Party of India","132","","183697","226395","PARAMATHI-VELUR","GEN","WESTERN REGION","27","81.14","0.07","yes","20","0.01","2.5","DUMT09507","","3064","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","NAMAKKAL","","","","Literate","Agricultural Labour","","",""
"AE","Tamil_Nadu","12","95","2021","5","0","4","18","JAYAKUMAR K","M","IND","112","","183697","226395","PARAMATHI-VELUR","GEN","WESTERN REGION","27","81.14","0.06","yes","24","0.01","2.5","DUMT09527","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","NAMAKKAL","","","","Graduate","Labourer or Daily Wage","","",""
"AE","Tamil_Nadu","12","95","2021","5","0","4","19","PARTHASARATHY S","M","IND","88","","183697","226395","PARAMATHI-VELUR","GEN","WESTERN REGION","27","81.14","0.05","yes","1","0","2.5","DUMT09521","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","NAMAKKAL","","","","","","","",""
"AE","Tamil_Nadu","12","95","2021","5","0","4","20","MOORTHY M","M","IND","87","","183697","226395","PARAMATHI-VELUR","GEN","WESTERN REGION","27","81.14","0.05","yes","17","0.01","2.5","DUMT09526","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","NAMAKKAL","","","","Illiterate","Agriculture","","",""
"AE","Tamil_Nadu","12","95","2021","5","0","4","21","KARTHIKEYAN N","M","IND","70","","183697","226395","PARAMATHI-VELUR","GEN","WESTERN REGION","27","81.14","0.04","yes","2","0","2.5","DUMT09509","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","NAMAKKAL","","","","10th Pass","Small Business or Self-employed","","",""
"AE","Tamil_Nadu","12","95","2021","5","0","4","22","SAMYNATHAN G","M","IND","68","","183697","226395","PARAMATHI-VELUR","GEN","WESTERN REGION","27","81.14","0.04","yes","1","0","2.5","DUMT09512","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","NAMAKKAL","","","","12th Pass","Labourer or Daily Wage","Auto-rickshaw Driver","",""
"AE","Tamil_Nadu","12","95","2021","5","0","4","23","SATHISKUMAR D","M","IND","67","","183697","226395","PARAMATHI-VELUR","GEN","WESTERN REGION","27","81.14","0.04","yes","2","0","2.5","DUMT09511","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","NAMAKKAL","","","","10th Pass","Agriculture","","",""
"AE","Tamil_Nadu","12","95","2021","5","0","4","24","KUZHANDAIVEL K","M","IND","65","","183697","226395","PARAMATHI-VELUR","GEN","WESTERN REGION","27","81.14","0.04","yes","13","0.01","2.5","DUMT09510","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","NAMAKKAL","","","","8th Pass","Labourer or Daily Wage","","",""
"AE","Tamil_Nadu","12","95","2021","5","0","4","25","PERIASAMY R","M","IND","52","","183697","226395","PARAMATHI-VELUR","GEN","WESTERN REGION","27","81.14","0.03","yes","10","0.01","2.5","DUMT09525","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","NAMAKKAL","","","","12th Pass","Labourer or Daily Wage","","",""
"AE","Tamil_Nadu","12","95","2021","5","0","4","26","PRABHAHARAN M","M","IND","42","","183697","226395","PARAMATHI-VELUR","GEN","WESTERN REGION","27","81.14","0.02","yes","7","0","2.5","DUMT09524","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","NAMAKKAL","","","","Others","Business","","",""
"AE","Tamil_Nadu","12","95","2021","5","0","4","27","BALAJI R","M","IND","35","","183697","226395","PARAMATHI-VELUR","GEN","WESTERN REGION","27","81.14","0.02","yes","14","0.01","2.5","DUMT09523","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","NAMAKKAL","","","","","","","",""
"AE","Tamil_Nadu","12","95","2021","5","0","4","28","BALASUBRAMANIAN A","M","IND","21","","183697","226395","PARAMATHI-VELUR","GEN","WESTERN REGION","27","81.14","0.01","yes","0","0","2.5","DUMT09522","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","NAMAKKAL","","","","10th Pass","Agriculture","","",""
"AE","Tamil_Nadu","12","96","2021","5","0","4","1","ESWARAN E R","M","DMK","81688","","184669","234619","TIRUCHENGODE","GEN","WESTERN REGION","28","78.71","44.23","no","2862","1.55","2.56","DUMT09601","","10192","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","60","NAMAKKAL","","","","Graduate","Business","","",""
"AE","Tamil_Nadu","12","96","2021","5","0","4","2","SARASWATHI PON","F","ADMK","78826","","184669","234619","TIRUCHENGODE","GEN","WESTERN REGION","28","78.71","42.69","no","64859","35.12","2.56","AETN188428","","930","TRUE","2","ADMK","930","TIRUCHENGODE","TRUE","TRUE","1","FALSE","TRUE","TRUE","60","NAMAKKAL","","","","Graduate","Business","Real Estate or Builder or Developer or Construction, Transport","",""
"AE","Tamil_Nadu","12","96","2021","5","0","4","3","NATARAJAN P","M","NTK","13967","","184669","234619","TIRUCHENGODE","GEN","WESTERN REGION","28","78.71","7.56","yes","10243","5.55","2.56","DUMT09607","","5533","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","NAMAKKAL","","","","Others","Agriculture","","",""
"AE","Tamil_Nadu","12","96","2021","5","0","4","4","JANAGARAJ R","M","MNM","3724","","184669","234619","TIRUCHENGODE","GEN","WESTERN REGION","28","78.71","2.02","yes","2206","1.19","2.56","DUMT09609","","24404","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","NAMAKKAL","","","","5th Pass","Other","","",""
"AE","Tamil_Nadu","12","96","2021","5","0","4","5","None Of The Above","","NOTA","1518","","184669","234619","TIRUCHENGODE","GEN","WESTERN REGION","28","78.71","0.82","yes","852","0.46","2.56","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","NAMAKKAL","","","","","","","",""
"AE","Tamil_Nadu","12","96","2021","5","0","4","6","SHANMUGASUNDARAM T","M","IND","666","","184669","234619","TIRUCHENGODE","GEN","WESTERN REGION","28","78.71","0.36","yes","151","0.08","2.56","DUMT09616","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","NAMAKKAL","","","","10th Pass","Labourer or Daily Wage","Workshop or Small Manufacturer","",""
"AE","Tamil_Nadu","12","96","2021","5","0","4","7","KALAIVANAN A","M","My India Party","515","","184669","234619","TIRUCHENGODE","GEN","WESTERN REGION","28","78.71","0.28","yes","66","0.04","2.56","DUMT09603","","24339","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","66","NAMAKKAL","","","","10th Pass","Other","","",""
"AE","Tamil_Nadu","12","96","2021","5","0","4","8","HEMALATHA R","F","AMMK","449","","184669","234619","TIRUCHENGODE","GEN","WESTERN REGION","28","78.71","0.24","yes","58","0.03","2.56","DUMT09610","","24338","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","65","NAMAKKAL","","","","Graduate","Agriculture","","",""
"AE","Tamil_Nadu","12","96","2021","5","0","4","9","SATHIESHKUMAR C","M","IND","391","","184669","234619","TIRUCHENGODE","GEN","WESTERN REGION","28","78.71","0.21","yes","12","0.01","2.56","DUMT09617","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","NAMAKKAL","","","","12th Pass","Salaried Work or Employed","Managerial Position","",""
"AE","Tamil_Nadu","12","96","2021","5","0","4","10","BALAMURUGAN C","M","IND","379","","184669","234619","TIRUCHENGODE","GEN","WESTERN REGION","28","78.71","0.21","yes","4","0","2.56","DUMT09624","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","NAMAKKAL","","","","Graduate","Small Business or Self-employed","","",""
"AE","Tamil_Nadu","12","96","2021","5","0","4","11","KARTHIKEYAN S","M","IND","375","","184669","234619","TIRUCHENGODE","GEN","WESTERN REGION","28","78.71","0.2","yes","17","0.01","2.56","DUMT09615","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","NAMAKKAL","","","","Post Graduate","Salaried Work or Employed","Managerial Position","",""
"AE","Tamil_Nadu","12","96","2021","5","0","4","12","SENGOTTUVELLU N","M","Ahimsa Socialist Party","358","","184669","234619","TIRUCHENGODE","GEN","WESTERN REGION","28","78.71","0.19","yes","32","0.02","2.56","DUMT09606","","24410","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","NAMAKKAL","","","","8th Pass","Business","Textile","",""
"AE","Tamil_Nadu","12","96","2021","5","0","4","13","ESWARAN M","M","IND","326","","184669","234619","TIRUCHENGODE","GEN","WESTERN REGION","28","78.71","0.18","yes","116","0.06","2.56","DUMT09614","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","NAMAKKAL","","","","8th Pass","Business","","",""
"AE","Tamil_Nadu","12","96","2021","5","0","4","14","CHANDRA R","F","IND","210","","184669","234619","TIRUCHENGODE","GEN","WESTERN REGION","28","78.71","0.11","yes","6","0","2.56","DUMT09618","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","NAMAKKAL","","","","Graduate","Other","","",""
"AE","Tamil_Nadu","12","96","2021","5","0","4","15","SIVAKUMAR K","M","Tamilaga Makkal Thannurimai Katchi","204","","184669","234619","TIRUCHENGODE","GEN","WESTERN REGION","28","78.71","0.11","yes","4","0","2.56","DUMT09604","","24317","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","NAMAKKAL","","","","10th Pass","Labourer or Daily Wage","Taxi Driver","",""
"AE","Tamil_Nadu","12","96","2021","5","0","4","16","SELVARAMLINGAM","M","IND","200","","184669","234619","TIRUCHENGODE","GEN","WESTERN REGION","28","78.71","0.11","yes","73","0.04","2.56","DUMT09622","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","NAMAKKAL","","","","","","","",""
"AE","Tamil_Nadu","12","96","2021","5","0","4","17","VELU K","M","IND","127","","184669","234619","TIRUCHENGODE","GEN","WESTERN REGION","28","78.71","0.07","yes","27","0.01","2.56","DUMT09628","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","NAMAKKAL","","","","10th Pass","Agriculture","","",""
"AE","Tamil_Nadu","12","96","2021","5","0","4","18","YUVARAJKUMAR K","M","Namathu Kongu Munnetra Kalagam","100","","184669","234619","TIRUCHENGODE","GEN","WESTERN REGION","28","78.71","0.05","yes","4","0","2.56","DUMT09608","","24319","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","NAMAKKAL","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","Agriculture",""
"AE","Tamil_Nadu","12","96","2021","5","0","4","19","RANJIT R","M","IND","96","","184669","234619","TIRUCHENGODE","GEN","WESTERN REGION","28","78.71","0.05","yes","20","0.01","2.56","DUMT09627","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","NAMAKKAL","","","","Graduate Professional","Other","","",""
"AE","Tamil_Nadu","12","96","2021","5","0","4","20","SARASWATHI M","F","IND","76","","184669","234619","TIRUCHENGODE","GEN","WESTERN REGION","28","78.71","0.04","yes","1","0","2.56","DUMT09620","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","NAMAKKAL","","","","5th Pass","Agriculture","","",""
"AE","Tamil_Nadu","12","96","2021","5","0","4","21","CHINNATHAMBI K","M","Republican Party of India (Athawale)","75","","184669","234619","TIRUCHENGODE","GEN","WESTERN REGION","28","78.71","0.04","yes","13","0.01","2.56","DUMT09605","","24545","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","61","NAMAKKAL","","","","5th Pass","Labourer or Daily Wage","","",""
