"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Tripura","10","55","2013","2","0","4","2","JYOTIRMOY NATH","M","INC","15059","GEN","35095","38790","BAGBASSA","GEN","","4","90.47","42.91","no","13580","38.69","2.27","AETR890","","3482","TRUE","8","INC","3482","BAGBASSA","TRUE","TRUE","2","FALSE","FALSE","TRUE","63","NORTH TRIPURA","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","Social Work",""
"AE","Tripura","10","55","2013","2","0","4","3","RONAJOY KUMAR DEB","M","BJP","1479","GEN","35095","38790","BAGBASSA","GEN","","4","90.47","4.21","yes","913","2.6","2.27","AETR2548","","1605","TRUE","5","BJP","1605","BAGBASSA","TRUE","TRUE","0","FALSE","FALSE","FALSE","74","NORTH TRIPURA","","","","8th Pass","Agriculture","","Social Work",""
"AE","Tripura","10","55","2013","2","0","4","4","SUBIRJIT SINHA","M","CPI(ML)(L)","566","GEN","35095","38790","BAGBASSA","GEN","","4","90.47","1.61","yes","0","0","2.27","AETR2549","","2472","TRUE","3","CPI(ML)(L)","2472","BAGBASSA","TRUE","TRUE","0","FALSE","FALSE","FALSE","53","NORTH TRIPURA","","","","Graduate","Business","","",""
"AE","Tripura","10","56","2013","2","0","4","1","BISWABANDHU SEN","M","INC","17991","GEN","35281","38617","DHARMANAGAR","GEN","","6","91.36","50.99","no","1844","5.23","2.13","AETR2291","","3482","TRUE","2","INC","3482","DHARMANAGAR","TRUE","TRUE","2","FALSE","TRUE","TRUE","59","NORTH TRIPURA","","","","Graduate","Business","","",""
"AE","Tripura","10","56","2013","2","0","4","2","AMITABHA DATTA","M","CPM","16147","GEN","35281","38617","DHARMANAGAR","GEN","","6","91.36","45.77","no","15455","43.81","2.13","AETR1441","","14635","TRUE","5","CPM","14635","DHARMANAGAR","TRUE","TRUE","3","FALSE","FALSE","TRUE","53","NORTH TRIPURA","","","","","","","",""
"AE","Tripura","10","56","2013","2","0","4","3","JAHAR CHAKRABARTI","M","BJP","692","GEN","35281","38617","DHARMANAGAR","GEN","","6","91.36","1.96","yes","509","1.44","2.13","AETR2552","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","NORTH TRIPURA","","","","Graduate","Business","","",""
"AE","Tripura","10","56","2013","2","0","4","4","PRATYUSH NAG","M","IND","183","GEN","35281","38617","DHARMANAGAR","GEN","","6","91.36","0.52","yes","24","0.07","2.13","AETR2553","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","NORTH TRIPURA","","","","10th Pass","Other","","",""
"AE","Tripura","10","56","2013","2","0","4","5","BIBHASH RANJAN DAS","M","AMB","159","GEN","35281","38617","DHARMANAGAR","GEN","","6","91.36","0.45","yes","50","0.14","2.13","AETR2554","","894","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","NORTH TRIPURA","","","","8th Pass","Business","","Social Work",""
"AE","Tripura","10","56","2013","2","0","4","6","SANJOY CHAUDHURY","M","SUCI","109","GEN","35281","38617","DHARMANAGAR","GEN","","6","91.36","0.31","yes","0","0","2.13","AETR910","","8082","TRUE","3","IND","10809","DHARMANAGAR","TRUE","FALSE","0","FALSE","FALSE","TRUE","48","NORTH TRIPURA","","","","Graduate","Social Work","","",""
"AE","Tripura","10","57","2013","2","0","4","1","RAMENDRA CHANDRA DEBNATH","M","CPM","18602","GEN","34974","37220","JUBARAJNAGAR","GEN","","3","93.97","53.19","no","2878","8.23","2.08","AETR1450","","14635","TRUE","5","CPM","14635","JUBARAJNAGAR","TRUE","TRUE","5","FALSE","TRUE","TRUE","59","NORTH TRIPURA","","","","","","","",""
"AE","Tripura","10","57","2013","2","0","4","2","RANADHIR NATH","M","INC","15724","GEN","34974","37220","JUBARAJNAGAR","GEN","","3","93.97","44.96","no","15076","43.11","2.08","AETR2557","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","NORTH TRIPURA","","","","Post Graduate","Business","","Social Work",""
"AE","Tripura","10","57","2013","2","0","4","3","PIJUSH NATH","M","BJP","648","GEN","34974","37220","JUBARAJNAGAR","GEN","","3","93.97","1.85","yes","0","0","2.08","AETR5195887","","1605","TRUE","3","BJP","1605","JUBARAJNAGAR","TRUE","TRUE","0","FALSE","FALSE","TRUE","43","NORTH TRIPURA","","","","8th Pass","Other","","",""
"AE","Tripura","10","58","2013","2","0","4","1","SUBODH DAS","M","CPM","15196","SC","29534","32098","PANISAGAR","GEN","","4","92.01","51.45","no","1911","6.47","2.17","AETR2605","","14635","TRUE","8","CPM","14635","PENCHARTHAL","FALSE","TRUE","8","FALSE","TRUE","TRUE","64","NORTH TRIPURA","","","","","","","",""
"AE","Tripura","10","58","2013","2","0","4","2","RADHIKA RANJAN DAS","M","INC","13285","SC","29534","32098","PANISAGAR","GEN","","4","92.01","44.98","no","12667","42.89","2.17","AETR5195556","","3482","TRUE","2","INC","3482","PENCHARTHAL","FALSE","TRUE","0","FALSE","FALSE","TRUE","57","NORTH TRIPURA","","","","10th Pass","Business","","",""
"AE","Tripura","10","58","2013","2","0","4","3","SURANJAN KUMAR DAS","M","BJP","618","SC","29534","32098","PANISAGAR","GEN","","4","92.01","2.09","yes","183","0.62","2.17","AETR2561","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","NORTH TRIPURA","","","","10th Pass","Business","","Social Work",""
"AE","Tripura","10","58","2013","2","0","4","4","NARAYAN MALAKAR","M","AMB","435","SC","29534","32098","PANISAGAR","GEN","","4","92.01","1.47","yes","0","0","2.17","AETR5195870","","894","TRUE","2","AMB","894","PENCHARTHAL","FALSE","TRUE","0","FALSE","FALSE","TRUE","57","NORTH TRIPURA","","","","10th Pass","Business","","Social Work",""
"AE","Tripura","10","59","2013","2","0","4","1","ARUN KUMAR CHAKMA","M","CPM","16601","ST","32902","36025","PENCHARTHAL","ST","","3","91.33","50.46","no","1017","3.09","2.13","AETR1994","","14635","TRUE","3","CPM","14635","PANISAGAR","FALSE","TRUE","3","FALSE","TRUE","TRUE","65","NORTH TRIPURA","","","","","","","",""
"AE","Tripura","10","59","2013","2","0","4","2","PURNITA CHAKMA","F","INC","15584","ST","32902","36025","PENCHARTHAL","ST","","3","91.33","47.36","no","14867","45.19","2.13","AETR2564","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","NORTH TRIPURA","","","","Graduate","Unemployed","","",""
"AE","Tripura","10","59","2013","2","0","4","3","KRISHNA CHAKMA","M","BJP","717","ST","32902","36025","PENCHARTHAL","ST","","3","91.33","2.18","yes","0","0","2.13","AETR5195700","","1605","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","NORTH TRIPURA","","","","8th Pass","Social Work","","",""
"AE","Tripura","10","60","2013","2","0","4","1","RAJENDRA REANG","M","CPM","17186","ST","34283","37895","KANCHANPUR","ST","","3","90.47","50.13","no","1081","3.15","2.13","AETR947","","14635","TRUE","4","CPM","14635","KANCHANPUR","TRUE","TRUE","3","FALSE","TRUE","TRUE","50","NORTH TRIPURA","","","","","","","",""
"AE","Tripura","10","60","2013","2","0","4","2","DRAO KUMAR REANG","M","INPT","16105","ST","34283","37895","KANCHANPUR","ST","","3","90.47","46.98","no","15113","44.08","2.13","AETR295","","3962","TRUE","6","TJS","8350","KANCHANPUR","TRUE","FALSE","2","TRUE","FALSE","FALSE","73","NORTH TRIPURA","","","","Graduate","Social Work","","",""
"AE","Tripura","10","60","2013","2","0","4","3","UPENDRA REANG","M","BJP","992","ST","34283","37895","KANCHANPUR","ST","","3","90.47","2.89","yes","0","0","2.13","AETR2318","","1605","TRUE","2","BJP","1605","KANCHANPUR","TRUE","TRUE","0","FALSE","FALSE","TRUE","85","NORTH TRIPURA","","","","5th Pass","Social Work","","",""
"AE","Tripura","11","1","2018","3","0","4","1","BRISHAKETU DEBBARMA","M","IPFT","15977","ST","33030","35881","SIMNA","ST","","6","92.05","48.37","no","1963","5.94","2.44","AETR19","","3967","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","41","WEST TRIPURA","","","","Graduate Professional","Social Work","Advocacy","",""
"AE","Tripura","11","1","2018","3","0","4","2","PRANAB DEBBARMA","M","CPM","14014","ST","33030","35881","SIMNA","ST","","6","92.05","42.43","no","12386","37.5","2.44","AETR23","","14635","TRUE","6","CPM","14635","SIMNA","TRUE","TRUE","5","FALSE","TRUE","TRUE","50","WEST TRIPURA","","","","","","","",""
"AE","Tripura","11","1","2018","3","0","4","3","RABINDRA DEBBARMA","M","INPT","1628","ST","33030","35881","SIMNA","ST","","6","92.05","4.93","yes","1133","3.43","2.44","AETR5195565","","3962","TRUE","14","INPT","3962","SIMNA","TRUE","TRUE","4","FALSE","FALSE","TRUE","53","WEST TRIPURA","","","","10th Pass","Social Work","","",""
"AE","Tripura","11","1","2018","3","0","4","4","PHANI LAL DEBBARMA","M","INC","495","ST","33030","35881","SIMNA","ST","","6","92.05","1.5","yes","107","0.32","2.44","AETR21","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","WEST TRIPURA","","","","10th Pass","Small Business or Self-employed","","",""
"AE","Tripura","11","1","2018","3","0","4","5","ANANTA URANG","M","TRIPP","388","ST","33030","35881","SIMNA","ST","","6","92.05","1.17","yes","6","0.02","2.44","AETR1","","8342","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","WEST TRIPURA","","","","","","","",""
"AE","Tripura","11","1","2018","3","0","4","6","None of the Above","","NOTA","382","","33030","35881","SIMNA","ST","","6","92.05","1.16","yes","236","0.71","2.44","","","5897","TRUE","","","","","","","","","FALSE","FALSE","","WEST TRIPURA","","","","","","","",""
"AE","Tripura","11","1","2018","3","0","4","7","SUBODH DEBBARMA","M","IND","146","ST","33030","35881","SIMNA","ST","","6","92.05","0.44","yes","0","0","2.44","AETR2579","","10809","TRUE","2","IPFT","3967","SIMNA","TRUE","FALSE","0","FALSE","FALSE","TRUE","73","WEST TRIPURA","","","","10th Pass","Social Work","","",""
"AE","Tripura","11","2","2018","3","0","4","1","RATAN LAL NATH","M","BJP","22516","GEN","40860","43454","MOHANPUR","GEN","","4","94.03","55.11","no","5176","12.67","2.08","AETR329","","1605","TRUE","7","INC","3482","MOHANPUR","TRUE","FALSE","6","TRUE","TRUE","TRUE","67","WEST TRIPURA","","","","Graduate Professional","Social Work","","",""
"AE","Tripura","11","2","2018","3","0","4","2","SUBASHCHANDRA DEBNATH","M","CPM","17340","GEN","40860","43454","MOHANPUR","GEN","","4","94.03","42.44","no","16993","41.59","2.08","AETR2012","","14635","TRUE","3","CPM","14635","MOHANPUR","TRUE","TRUE","0","FALSE","FALSE","TRUE","66","WEST TRIPURA","","","","","","","",""
"AE","Tripura","11","2","2018","3","0","4","3","HARALAL DEBNATH","M","AMB","347","GEN","40860","43454","MOHANPUR","GEN","","4","94.03","0.85","yes","5","0.01","2.08","AETR50","","894","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","WEST TRIPURA","","","","5th Pass","Business","","",""
"AE","Tripura","11","2","2018","3","0","4","4","DILIP KUMAR GHOSH","M","INC","342","GEN","40860","43454","MOHANPUR","GEN","","4","94.03","0.84","yes","27","0.07","2.08","AETR40","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","WEST TRIPURA","","","","Graduate","Social Work","NGO","",""
"AE","Tripura","11","2","2018","3","0","4","5","None of the Above","","NOTA","315","","40860","43454","MOHANPUR","GEN","","4","94.03","0.77","yes","0","0","2.08","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","WEST TRIPURA","","","","","","","",""
"AE","Tripura","11","3","2018","3","0","4","1","KRISHNADHAN DAS","M","BJP","20014","SC","40271","42374","BAMUTIA","SC","","5","95.04","49.7","no","972","2.41","2.13","AETR69","","1605","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","41","WEST TRIPURA","","","","12th Pass","Social Work","","",""
"AE","Tripura","11","3","2018","3","0","4","2","HARICHARAN SARKAR","M","CPM","19042","SC","40271","42374","BAMUTIA","SC","","5","95.04","47.28","no","18640","46.29","2.13","AETR333","","14635","TRUE","7","CPM","14635","BAMUTIA","TRUE","TRUE","5","FALSE","TRUE","TRUE","69","WEST TRIPURA","","","","","","","",""
"AE","Tripura","11","3","2018","3","0","4","3","SWAPANANANDA DAS","M","INC","402","SC","40271","42374","BAMUTIA","SC","","5","95.04","1","yes","54","0.13","2.13","AETR71","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","WEST TRIPURA","","","","Graduate","Agriculture","","",""
"AE","Tripura","11","3","2018","3","0","4","4","None of the Above","","NOTA","348","","40271","42374","BAMUTIA","SC","","5","95.04","0.86","yes","72","0.18","2.13","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","WEST TRIPURA","","","","","","","",""
"AE","Tripura","11","3","2018","3","0","4","5","BIMAL DAS","M","AMB","276","SC","40271","42374","BAMUTIA","SC","","5","95.04","0.69","yes","87","0.22","2.13","AETR63","","894","TRUE","2","AB","894","BARJALA","FALSE","TRUE","0","FALSE","FALSE","TRUE","58","WEST TRIPURA","","","","10th Pass","Agriculture","","",""
"AE","Tripura","11","3","2018","3","0","4","6","BABUL BAIRAGI","M","IND","189","SC","40271","42374","BAMUTIA","SC","","5","95.04","0.47","yes","0","0","2.13","AETR61","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","WEST TRIPURA","","","","Literate","Agriculture","","",""
"AE","Tripura","11","4","2018","3","0","4","1","DILIP KUMAR DAS","M","BJP","22052","SC","39246","41951","BARJALA","SC","","5","93.55","56.19","no","6227","15.87","2.08","AETR73","","1605","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","65","WEST TRIPURA","","","","Post Graduate","Retired or Pension","","",""
"AE","Tripura","11","4","2018","3","0","4","2","JHUMU SARKAR","M","CPM","15825","SC","39246","41951","BARJALA","SC","","5","93.55","40.32","no","15175","38.67","2.08","AETR240","","14635","TRUE","2","CPI(Marxist)","14635","BARJALA","TRUE","TRUE","1","FALSE","TRUE","TRUE","34","WEST TRIPURA","","","","","","","",""
"AE","Tripura","11","4","2018","3","0","4","3","DIPAK DAS","M","INC","650","SC","39246","41951","BARJALA","SC","","5","93.55","1.66","yes","357","0.91","2.08","AETR74","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","WEST TRIPURA","","","","8th Pass","Business","","",""
"AE","Tripura","11","4","2018","3","0","4","4","UTPAL DAS","M","AITC","293","SC","39246","41951","BARJALA","SC","","5","93.55","0.75","yes","52","0.13","2.08","AETR92","","18228","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","WEST TRIPURA","","","","10th Pass","Business","","",""
"AE","Tripura","11","4","2018","3","0","4","5","None of the Above","","NOTA","241","","39246","41951","BARJALA","SC","","5","93.55","0.61","yes","56","0.14","2.08","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","WEST TRIPURA","","","","","","","",""
"AE","Tripura","11","4","2018","3","0","4","6","SUJIT MANDAL","M","IND","185","SC","39246","41951","BARJALA","SC","","5","93.55","0.47","yes","0","0","2.08","AETR85","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","WEST TRIPURA","","","","10th Pass","Business","","",""
"AE","Tripura","11","5","2018","3","0","4","1","RATAN CHAKRABORTY","M","BJP","25496","GEN","45011","47401","KHAYERPUR","GEN","","4","94.96","56.64","no","7039","15.64","2.04","AETR2632","","1605","TRUE","5","INC","3482","KHAYERPUR","TRUE","FALSE","3","TRUE","FALSE","FALSE","67","WEST TRIPURA","","","","Graduate","Social Work","","",""
"AE","Tripura","11","5","2018","3","0","4","2","PABITRA KAR","M","CPM","18457","GEN","45011","47401","KHAYERPUR","GEN","","4","94.96","41.01","no","17975","39.93","2.04","AETR872","","14635","TRUE","7","CPM","14635","KHAYERPUR","TRUE","TRUE","5","FALSE","TRUE","TRUE","69","WEST TRIPURA","","","","","","","",""
"AE","Tripura","11","5","2018","3","0","4","3","SUKHAMAY SAHA","M","INC","482","GEN","45011","47401","KHAYERPUR","GEN","","4","94.96","1.07","yes","146","0.32","2.04","AETR109","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","WEST TRIPURA","","","","Post Graduate","Business","","",""
"AE","Tripura","11","5","2018","3","0","4","4","None of the Above","","NOTA","336","","45011","47401","KHAYERPUR","GEN","","4","94.96","0.75","yes","96","0.21","2.04","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","WEST TRIPURA","","","","","","","",""
"AE","Tripura","11","5","2018","3","0","4","5","ASHIM SARKAR","M","IND","240","GEN","45011","47401","KHAYERPUR","GEN","","4","94.96","0.53","yes","0","0","2.04","AETR93","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","WEST TRIPURA","","","","Graduate","Other","","",""
"AE","Tripura","11","6","2018","3","0","4","1","SUDIP ROY BARMAN","M","BJP","25234","GEN","44593","48906","AGARTALA","GEN","","5","91.18","56.59","no","7382","16.55","2.08","AETR1114","","1605","TRUE","6","INC","3482","AGARTALA","TRUE","FALSE","5","TRUE","TRUE","TRUE","54","WEST TRIPURA","","","","Graduate Professional","Liberal Profession or Professional","Lawyer","Social Work",""
"AE","Tripura","11","6","2018","3","0","4","2","KRISHNA MAJUMDER","F","CPM","17852","GEN","44593","48906","AGARTALA","GEN","","5","91.18","40.03","no","17206","38.58","2.08","AETR1508","","14635","TRUE","2","CPM","14635","AGARTALA","TRUE","TRUE","0","FALSE","FALSE","FALSE","46","WEST TRIPURA","","","","","","","",""
"AE","Tripura","11","6","2018","3","0","4","3","PRASHANTA SEN CHOWDHURY","M","INC","646","GEN","44593","48906","AGARTALA","GEN","","5","91.18","1.45","yes","302","0.68","2.08","AETR119","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","WEST TRIPURA","","","","Graduate Professional","Other","","",""
"AE","Tripura","11","6","2018","3","0","4","4","None of the Above","","NOTA","344","","44593","48906","AGARTALA","GEN","","5","91.18","0.77","yes","42","0.09","2.08","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","WEST TRIPURA","","","","","","","",""
"AE","Tripura","11","6","2018","3","0","4","5","PANNA DEB","F","AITC","302","GEN","44593","48906","AGARTALA","GEN","","5","91.18","0.68","yes","87","0.2","2.08","AETR113","","18228","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","WEST TRIPURA","","","","10th Pass","Education","Home Teacher or Tuition","",""
"AE","Tripura","11","6","2018","3","0","4","6","PRABIN SINGHA","M","TRIPP","215","GEN","44593","48906","AGARTALA","GEN","","5","91.18","0.48","yes","0","0","2.08","AETR116","","8342","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","WEST TRIPURA","","","","","","","",""
"AE","Tripura","11","7","2018","3","0","4","1","SURAJIT DATTA","M","BJP","21092","GEN","38580","43444","RAMNAGAR","GEN","","4","88.8","54.67","no","4855","12.58","2.08","AETR138","","1605","TRUE","7","INC","3482","RAMNAGAR","TRUE","FALSE","6","TRUE","FALSE","TRUE","64","WEST TRIPURA","","","","12th Pass","Social Work","","",""
"AE","Tripura","11","7","2018","3","0","4","2","RATAN DAS","M","CPM","16237","GEN","38580","43444","RAMNAGAR","GEN","","4","88.8","42.09","no","15589","40.41","2.08","AETR134","","14635","TRUE","3","CPM","14635","RAMNAGAR","TRUE","TRUE","1","FALSE","TRUE","TRUE","60","WEST TRIPURA","","","","","","","",""
"AE","Tripura","11","7","2018","3","0","4","3","PUJAN BISWAS","M","INC","648","GEN","38580","43444","RAMNAGAR","GEN","","4","88.8","1.68","yes","319","0.83","2.08","AETR131","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","WEST TRIPURA","","","","12th Pass","Business","","",""
"AE","Tripura","11","7","2018","3","0","4","4","None of the Above","","NOTA","329","","38580","43444","RAMNAGAR","GEN","","4","88.8","0.85","yes","55","0.14","2.08","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","WEST TRIPURA","","","","","","","",""
"AE","Tripura","11","7","2018","3","0","4","5","SOUMEN MAJUMDER","M","AITC","274","GEN","38580","43444","RAMNAGAR","GEN","","4","88.8","0.71","yes","0","0","2.08","AETR136","","18228","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","WEST TRIPURA","","","","12th Pass","Social Work","","",""
